,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
88,1136048178678116352,2019-06-04 19:12:47,,False,False,,1,0,0,"RT @Nationals : Night OUT. #Nats  Park. It's a party.

PLAY BALL!

#Pride  // #OnePursuit pic.twitter.com/rxK0dkuLmL",/trixywh/status/1136048178678116352,23153001,trixywh,nationals
89,1136048458014560256,2019-06-04 19:13:53,,False,False,,0,0,0,# natsnightout  #pride @Washington  Nationals  Stadium - PNC Diamond Club  https://www. instagram.com/p/ByTk4qyn10t7 SWFIEGZhH4ZKSWXJx39BDYgg3o0/?igshid=ejde6x7t6x6p   …,/cuteeptuti/status/1136048458014560256,28893091,cuteeptuti,nationals
90,1136048827021103105,2019-06-04 19:15:21,,False,False,,15,0,1,Nats   Night Out !  pic.twitter.com/bmdZsSZWFv  – at  Nationals Park,/EmGusk/status/1136048827021103105,14639216,EmGusk,nationals
91,1136049013235621888,2019-06-04 19:16:06,,False,False,,3,0,0,Nats   Night Out !  pic.twitter.com/2a1KTvjCG4,/bethanycecere/status/1136049013235621888,15480205,bethanycecere,nationals
92,1136049066876514304,2019-06-04 19:16:18,,False,False,,5,0,0,Nats Night out! #letsgonats  #pride  #natspride @ Nationals  Park  https://www. instagram.com/p/ByTlJ_klTQE/ ?igshid=1vphx03hcmx68   …,/monabenach/status/1136049066876514304,243695488,monabenach,nationals
93,1136050638683607040,2019-06-04 19:22:33,,False,False,,7,0,0,Feels like we’re on the field! #OnePursuit  #PrideNight   pic.twitter.com/sPdoYpRVLJ,/KeithJonesJr/status/1136050638683607040,15896497,KeithJonesJr,nationals
94,1136052242920947712,2019-06-04 19:28:56,,False,False,,0,0,0,"Let's go Washington  Nationals .  Do some great work.  I am in the stands Section 138, Row V, Seat 12 supporting you and the  Night Out  initiative @Nationals   @LGBT",/collins4dcmayor/status/1136052242920947712,931604477655769088,collins4dcmayor,nationals
95,1136052973648404480,2019-06-04 19:31:50,,False,False,,0,0,0,Pride  Night at  Nationals  Stadium. Cruisy sportsball night!,/PrestonMeche/status/1136052973648404480,45373711,PrestonMeche,nationals
96,1136053295443775488,2019-06-04 19:33:07,,False,False,,10,0,3,"It's a beautiful night for baseball at #NightOUT  at the @nationals  celebrating #pridemonth2019  with @capitalpridedc  

#instagay  #gay  #gaynight  #teamdc  #baseball  #pride  #lgbtq pic.twitter.com/w5JZGfIh9b  – at  Nationals Park",/prideradio/status/1136053295443775488,284709035,prideradio,nationals
97,1136054103002505222,2019-06-04 19:36:19,,False,False,,6,0,0,Take me out to the ball game! #Pride   #nightout  #Nats  @Nationals   pic.twitter.com/0A72nyl9Si  – at  Nationals Park,/stephenpeters2/status/1136054103002505222,35318910,stephenpeters2,nationals
98,1136054491298574336,2019-06-04 19:37:52,,False,False,,12,0,1,Thanks to the @Nationals  and Sean Doolittle @whatwouldDOOdo  for their support to the #LGBT  community and @TeamDCSports . @SAICinc  is out and proud to be a sponsor of  Night OUT  at the  Nationals !  pic.twitter.com/7uYOb94w5y,/raverja1/status/1136054491298574336,862648711016570882,raverja1,nationals
99,1136054762410041347,2019-06-04 19:38:56,,False,False,,3,0,1,Pride  Night  @ Nationals  Park  https://www. instagram.com/p/ByTnwEZhtcd/ ?igshid=1emi36t5hkv2z   …,/TheGingerNerd/status/1136054762410041347,197966058,TheGingerNerd,nationals
100,1136055363810127872,2019-06-04 19:41:20,,False,False,,0,0,0,# nightoutatthenationals   Night out . Go team!  @Washington  Nationals  Stadium - PNC Diamond Club  https://www. instagram.com/p/ByToBqxh4np/ ?igshid=14wl6k3nwgu0m   …,/ShawnDC/status/1136055363810127872,20947867,ShawnDC,nationals
101,1136056505881546752,2019-06-04 19:45:52,,False,False,,0,0,0,"Things I have said so far at  Nats   Night Out : “Oh come on, that’s as fake as the Kardashian family recipes that Khloe got off Google for her cookbook.” ",/Lez_Dish/status/1136056505881546752,2953840289,Lez_Dish,nationals
102,1136056574110314496,2019-06-04 19:46:08,,False,False,,0,0,0,@ timurdc  @CapitalPrideDC  @Nationals  #nightout2019  #pride  #PrideMonth2019  #dcpride  #influencer  #capitalpridedc pic.twitter.com/SgA67Z9MAT,/RealTayChaTLC/status/1136056574110314496,2838667575,RealTayChaTLC,nationals
103,1136057272344428545,2019-06-04 19:48:55,,False,False,,2,1,0,Nats  vs. Sox - #nightOUT  #pride   pic.twitter.com/K8uK312jwT,/JimmyCLewis/status/1136057272344428545,347926615,JimmyCLewis,nationals
104,1136057502934687744,2019-06-04 19:49:50,,False,False,,7,0,1,@ SAICinc  at Night OUTat the @Nationals . Showing our #pride   pic.twitter.com/80NSmqTtLi,/raverja1/status/1136057502934687744,862648711016570882,raverja1,nationals
105,1136057806250020864,2019-06-04 19:51:02,,False,False,,0,0,0,"Night Out  from section 315! Thanks Jeanni!! With 4 run for the White Sox in the first inning, how long will this game be?!!   #dcpride  #natitude @Washington  Nationals  Stadium - PNC Diamond Club  https://www. instagram.com/p/ByTpIvqBtYr/ ?igshid=yv31395qdwt8   …",/WillinDC/status/1136057806250020864,20397347,WillinDC,nationals
106,1136057946851467265,2019-06-04 19:51:36,,False,False,,3,0,0,# NightOUT  #onepursuit  #pride pic.twitter.com/YKnbKJ5UIq,/Sraman_NatsFan/status/1136057946851467265,716405640969789440,Sraman_NatsFan,nationals
107,1136058020897742854,2019-06-04 19:51:53,,False,False,,28,4,4,Nats   Night OUT !    pic.twitter.com/eIjrprP6qb,/DoctorMel7/status/1136058020897742854,57759675,DoctorMel7,nationals
108,1136058192448897024,2019-06-04 19:52:34,,False,False,,5,0,1,  Nats   Night Out .  pic.twitter.com/SFefCeD3p2,/c_rutherford3/status/1136058192448897024,195416094,c_rutherford3,nationals
109,1136058871607414784,2019-06-04 19:55:16,,False,False,,15,1,3,"It’s pride night here at Nat’s Park in DC so Lauren and I busted out our 930 Club and Bailiwick apparel. @930Club  @BailiwickCrewDC  @Mtwindley  @Nationals  
——
#930club  #bailiwick  #bailiwickcrew  #prideparade  #pride  #pridemonth  #dcpride  #dcpride2019  #natspride pic.twitter.com/bWVn6Hm1PW",/justintrawick/status/1136058871607414784,16183815,justintrawick,nationals
110,1136059593740640257,2019-06-04 19:58:08,,False,False,,3,0,0,Game night! Let the #DCPride  begin! #pride @Washington  Nationals  Stadium - PNC Diamond Club  https://www. instagram.com/p/ByTp83wl9gg/ ?igshid=1hueoy6kqgd9r   …,/neyenrique/status/1136059593740640257,28981586,neyenrique,nationals
111,1136060060159959040,2019-06-04 19:59:59,,False,False,,0,0,0,# queer  night out at the ballpark.   #pride @ Nationals  Park  https://www. instagram.com/p/ByTqKNAhzre/ ?igshid=b2vm9tpjzkya   …,/aaronduh/status/1136060060159959040,59926223,aaronduh,nationals
112,1136060528890171392,2019-06-04 20:01:51,,False,False,,1,0,0,@ Nationals   Night Out  with my love. #PrideMonth pic.twitter.com/6uF6YRt66q,/missrakesmyyard/status/1136060528890171392,393143667,missrakesmyyard,nationals
113,1136060934064082950,2019-06-04 20:03:28,,False,False,,12,0,2,Celebrating #nightOUT  at tonight's @Nationals  game with the AU Alumni  Pride  Alliance and friends!                               pic.twitter.com/ad9vhbkim9  – at  Nationals Park,/AmericanUAlum/status/1136060934064082950,102724348,AmericanUAlum,nationals
114,1136060957292224513,2019-06-04 20:03:33,,False,False,,1,0,0,Let’s go Nats!   Night OUT  with great friends!   #natsnightout  #dcgays  #friendship  #navyyard  #dc @ Nationals  Park  https://www. instagram.com/p/ByTqkhxHKXo/ ?igshid=a38ngf6wsibe   …,/GabmanDC/status/1136060957292224513,54766253,GabmanDC,nationals
115,1136061118093377536,2019-06-04 20:04:12,,False,False,,0,0,0,MCCDC having a great time at  Night Out  at the  Nationals  baseball game! #mccdc  @CapitalPrideDC  @Nationals   pic.twitter.com/nWSOAFqhhg,/MCC_DC/status/1136061118093377536,2886349906,MCC_DC,nationals
116,1136061197680353281,2019-06-04 20:04:31,,False,False,,1,0,0,.@CharlesSchwab  - thanks for the great seats @Nationals  #nationalsnightOUT  #PrideMonth2019  #lgbtq   pic.twitter.com/d9wNjN8bFG  – at  Delta Sky 360 Club,/bmarsh1983/status/1136061197680353281,2450016475,bmarsh1983,nationals
117,1136061958942285824,2019-06-04 20:07:32,,False,False,,0,0,0,Night OUT  at the @Nationals  for the first time ever!!  pic.twitter.com/XU6YmTWio0,/LauraOnoLennon/status/1136061958942285824,67353148,LauraOnoLennon,nationals
118,1136062028555149312,2019-06-04 20:07:49,,False,False,,1,0,0,Here at the Night OUT at the  Nationals  XV Washington  Nationals  baseball game for #PRIDE  with @CapitalPrideDC . #BishopAllysonAbrams  #KeepingUpWithTheBishops   (Pictures from SnapChat - be sure to follow me on SnapChat) pic.twitter.com/fgWHoNcR0U,/bishopallysona/status/1136062028555149312,29568822,bishopallysona,nationals
119,1136062083143995392,2019-06-04 20:08:02,,False,False,,0,0,0,Night OUT  at the @Nationals  for the first time and definitely going to make this a tradition!!! #NightOUT,/LauraOnoLennon/status/1136062083143995392,67353148,LauraOnoLennon,nationals
120,1136062437214621696,2019-06-04 20:09:26,,False,False,,4,0,1,@ SAICinc  at  Night OUT  at the @Nationals .  Out and Proud to be supporting the home team.  pic.twitter.com/rowdQU8Bvh,/raverja1/status/1136062437214621696,862648711016570882,raverja1,nationals
121,1136066170040279040,2019-06-04 20:24:16,,False,False,,13,0,1,Glad to be celebrating  Nats   Night Out  for #CapitalPride  tonight with great friends! pic.twitter.com/nVQbnhqtYT,/DrJSwart/status/1136066170040279040,1116870805676351494,DrJSwart,nationals
122,1136066407911841792,2019-06-04 20:25:13,,False,False,,114,2,2,Nats   night out  #CWSvsWSH pic.twitter.com/nGfnKXv7EP,/TrashmouthRex/status/1136066407911841792,2248145582,TrashmouthRex,nationals
123,1136067975260319750,2019-06-04 20:31:27,,True,False,,6,0,0,"We OUT here, thank you for making the incredibly gay and incredibly DC cherry blossom hat   #pride   pic.twitter.com/SrKgicfmKz",/thefrozencity/status/1136067975260319750,791810250286432256,thefrozencity,nationals
124,1136068063009398789,2019-06-04 20:31:48,,False,False,,1,0,0,# natsnightout  #pride  #lgbtq  Matt and I enjoying some baseball :)@ Nationals  Park  https://www. instagram.com/p/ByTtzVTHOUy/ ?igshid=zwz3tqskk78m   …,/andrewbhaddock/status/1136068063009398789,704082818075381760,andrewbhaddock,nationals
125,1136068095829774338,2019-06-04 20:31:55,,False,False,,4,0,0,It’s #Pride  night at the @Nationals  !  pic.twitter.com/Czb3AhwSSm,/DCHomosIntern/status/1136068095829774338,761410251207827456,DCHomosIntern,nationals
126,1136069788550254593,2019-06-04 20:38:39,,False,False,,40,2,3,# nats  park is really full for a Tuesday night and there are soooo many people in #Pride  shirts. Really fun atmosphere,/Minnesota_Nicer/status/1136069788550254593,16064144,Minnesota_Nicer,nationals
127,1136070991531204613,2019-06-04 20:43:26,,False,False,,0,0,0,"# NatsTwitter , what’s the reason for the long delay just now? #OnePursuit  #NightOUT",/flautista21/status/1136070991531204613,49806394,flautista21,nationals
128,1136071289888739334,2019-06-04 20:44:37,,False,False,,1,0,0,So many bats So many balls- let’s play! — attending  Night OUT  at the  Nationals  XV,/PocketGay1/status/1136071289888739334,151833820,PocketGay1,nationals
129,1136072476247678976,2019-06-04 20:49:20,,False,False,,4,0,2,@ Nationals  Night Out #pride  #presidentsrace  #shhhout  #dcpride  #baseball  #pastpresentproud  #nightout  #nightout2019  #lgbtq  #queer  #capitalpridedc https:// twitter.com/i/broadcasts/1 jMKgvAdMQPxL   …  – at  Nationals Park,/CapitalPrideDC/status/1136072476247678976,16583821,CapitalPrideDC,nationals
130,1136073015886848000,2019-06-04 20:51:28,,True,False,,1,0,0,Visualizing MAGA-hatted tourists getting pissy and leaving  Nats  Park on  Night OUT  is my new favorite guided meditation. Thanks for this.,/tiffany/status/1136073015886848000,1229291,tiffany,nationals
131,1136073274557947910,2019-06-04 20:52:30,,False,False,,2,0,0,Equal opportunity for Teddy to win at  Night Out  at the  Nationals  Presidents Race. Repping @SAICinc  Equality Alliance. #saicequality,/boldymcboldface/status/1136073274557947910,113791931,boldymcboldface,nationals
132,1136076508575993856,2019-06-04 21:05:21,,False,False,,11,0,0,A beautiful night for @TeamDCSports  @Nationals  #Pride  night  pic.twitter.com/hVz7p5zH04,/DCHomosIntern/status/1136076508575993856,761410251207827456,DCHomosIntern,nationals
133,1136079013586321408,2019-06-04 21:15:18,,False,False,,3,0,2,@ Nationals  #NightOUT2019  #shhhout  #pride  #dcpride pic.twitter.com/aQDopGyaSb,/CapitalPrideDC/status/1136079013586321408,16583821,CapitalPrideDC,nationals
134,1136079286539104256,2019-06-04 21:16:23,,False,False,,10,0,2,Finish line for the President’s Race @Nationals  #NightOUT2019  #pride  #capitalpridedc pic.twitter.com/Pb4Jg4zw1I,/CapitalPrideDC/status/1136079286539104256,16583821,CapitalPrideDC,nationals
135,1136079453568868352,2019-06-04 21:17:03,,False,False,,6,0,0,@ Nationals  Great night for a ball game! #NightOUT2019  #pride   pic.twitter.com/ysBlS6Ubth,/CapitalPrideDC/status/1136079453568868352,16583821,CapitalPrideDC,nationals
136,1136079990062235655,2019-06-04 21:19:11,,False,False,,13,1,6,# NightOUT2019  #pride  #dcpride  @Nationals  @CapitalPrideDC  @DCTransPride365  @transmarchondc  @FLUX_AHF  @mayistrans  #transvisibility pic.twitter.com/59rqXdvt4B,/RealTayChaTLC/status/1136079990062235655,2838667575,RealTayChaTLC,nationals
137,1136080416602054657,2019-06-04 21:20:53,,False,False,,1,1,0,“I want that job.” #TwitterlessMargaret  re: @NatsBullpenCart  #OnePursuit  #NightOUT,/flautista21/status/1136080416602054657,49806394,flautista21,nationals
138,1136082098232672257,2019-06-04 21:27:34,,False,False,,15,1,0,Celebrating  Nats   Night Out  with the best team in the District. #natitude pic.twitter.com/vIriYVibb2,/DJJudd/status/1136082098232672257,251983774,DJJudd,nationals
139,1136082190742315008,2019-06-04 21:27:56,,False,False,,0,0,0, go Nats go!   @Nationals   pride  night bonanza! @EireannDolan  @whatwouldDOOdo,/esoutht12/status/1136082190742315008,822974738779803654,esoutht12,nationals
140,1136086553602732033,2019-06-04 21:45:16,,False,False,,4,0,0,Celebrating #SAICequality  at  Nats   Night Out  with the Great Emancipator!  Seems fitting.  pic.twitter.com/gC4jBKMVqL,/TomEldridge18/status/1136086553602732033,1087190732530741248,TomEldridge18,nationals
141,1136087363111854080,2019-06-04 21:48:29,,False,False,,3,1,0,"I think that we need to talk more about how incredible the  Nationals  are. Not only is Sean Doolittle an incredible outspoken ally for the  LGBTQ  community, but the team supports his efforts. That’s so rare to see, especially in baseball.  https:// twitter.com/Nationals/stat us/1135921967767277570   …",/nothinggsafe13/status/1136087363111854080,277145698,nothinggsafe13,nationals
142,1136088412073725952,2019-06-04 21:52:39,,False,False,,216,7,30,These two just got engaged at the @Nationals  game on  Pride  night. How cool!  pic.twitter.com/p97U45ixpu,/atrupar/status/1136088412073725952,288277167,atrupar,nationals
143,1136089860622684161,2019-06-04 21:58:24,,True,False,,1,1,0,"How dare you speak ill of the  Nationals  on our holy day,  Night OUT",/shirhallelujah/status/1136089860622684161,100600188,shirhallelujah,nationals
144,1136090382532513792,2019-06-04 22:00:29,,False,False,,316,2,51,"Spotted at tonight’s  Nats   Night Out  at Washington, DC’s  Nats  Park— a quartet of presidential hopeful Pete Buttigieg supporters with  Nats -Buttigieg branded tees.  pic.twitter.com/52pcGHodXM",/DJJudd/status/1136090382532513792,251983774,DJJudd,nationals
145,1136090901984534528,2019-06-04 22:02:33,,True,False,,0,0,0,"@ VP ’s next interview on @FoxNews  will be like: “We need a Total and Complete shutdown of Gays and Lesbians getting engaged until we can figure out what the hell is going on!”
#LGBTQtogether  #LGBTQ  #MAGA  #MAGA2020  #Trump",/JW_Duvall/status/1136090901984534528,851087027357593601,JW_Duvall,nationals
146,1136092977502269441,2019-06-04 22:10:48,,False,False,,7,0,0,At the  Nationals  game celebrating #Pride  with some of my fav coworkers #NightOut  #Natitude pic.twitter.com/WgTNananMG,/_BlackMuses/status/1136092977502269441,177591307,_BlackMuses,nationals
147,1136094298301034497,2019-06-04 22:16:02,,False,False,,1,0,0,Mom keeps sending me up dates from the @Nationals  #Pride  night and it’s delightful.,/Atrias/status/1136094298301034497,23173862,Atrias,nationals
148,1136096955313086465,2019-06-04 22:26:36,,False,False,,4,0,1,Nationals  bound!!! Just need a few more sponsors. Only $585.00 away from the goal. “I AM THAT BLACK WOMAN” #blm  #BlackLivesMatter  #lgbtq   https:// twitter.com/JennaForTruth/ status/1125126395104059392   …,/JennaForTruth/status/1136096955313086465,2981729182,JennaForTruth,nationals
149,1136098131194630146,2019-06-04 22:31:16,,True,False,,5,0,3,Great night with awesome people. Looking forward to seeing everyone at the DC United  Night Out  Pride Night June 26th @AudiField  #DCUvORL  tickets $30  https:// fevo.me/UNO19   pic.twitter.com/rV5dSjUupP,/unitednightout/status/1136098131194630146,3331755028,unitednightout,nationals
150,1136099311769542656,2019-06-04 22:35:58,,False,False,,5,1,0,"There was a proposal at tonight’s  Nats   Night OUT , and all I could think of was how @ikhurshudyan  would’ve reacted. ",/darthrami/status/1136099311769542656,5851102,darthrami,nationals
151,1136099835545890816,2019-06-04 22:38:03,,False,False,,9,2,0,Why are @Nationals  accepting ads from @ChickfilA  on Pride  Night Out ?,/JBWolfsthal/status/1136099835545890816,541858751,JBWolfsthal,nationals
152,1136100742174040065,2019-06-04 22:41:39,,False,False,,2,0,0,Nats win!!!! #OnePursuit  #PrideNight,/KeithJonesJr/status/1136100742174040065,15896497,KeithJonesJr,nationals
153,1136101244924256257,2019-06-04 22:43:39,,False,False,,1,0,0,THE  NATS  SAID GAY RIGHTS #nightOUT  #PRIDE,/tictacbergerac/status/1136101244924256257,3741293727,tictacbergerac,nationals
154,1136101611577757696,2019-06-04 22:45:06,,False,False,,1,0,0,I love that @whatwouldDOOdo  is a big #LGBTQ  advocate and @Max_Scherzer  is a big #AnimalRights  advocate!! My @Nationals  pitchers!! #Nats  #Pride  #LoveIsLove       pic.twitter.com/FecmBbxkHj,/TheJamieEffect/status/1136101611577757696,1198100952,TheJamieEffect,nationals
155,1136102197975048194,2019-06-04 22:47:26,,False,False,,748,21,117,"Teddy said YES!

In celebration of the newly engaged couple, the  Nationals  foundation will donate $1,500 to @SMYALDMV  in support of leadership development and services for  LGBTQ  youth. 

Join us and donate for more impact at  http:// nationals.com/SMYAL   .

#NightOUT  | #Nats4Good pic.twitter.com/XD700RsCzu",/NatsAcademy/status/1136102197975048194,2885846535,NatsAcademy,nationals
156,1136103974090792962,2019-06-04 22:54:29,,False,False,,20,2,1,Up there for best time I've had at the park this year. Ergo: every night should be  Night OUT  @Nationals   https:// twitter.com/Minnesota_Nice r/status/1136069788550254593   …,/Minnesota_Nicer/status/1136103974090792962,16064144,Minnesota_Nicer,nationals
157,1136105167798059008,2019-06-04 22:59:14,,False,False,,1,0,0,"Wonderful and heartwarming on so many levels...as a human, a baseball fan, a @Nationals  fan, and the overall progress of  LGBTQ  rights in our country. Look at all of those happy faces in the crowd. 

Sorry @bishoptobin  @MCITLFrAphorism  You're on the wrong side of history and love. https:// twitter.com/NatsAcademy/st atus/1136102197975048194   …",/Hurl84/status/1136105167798059008,15361368,Hurl84,nationals
158,1136105429627559936,2019-06-04 23:00:16,,False,False,,3,0,0,Goooo #Padres !!!!,/NationalsPride/status/1136105429627559936,456838791,NationalsPride,nationals
159,1136106227048570880,2019-06-04 23:03:27,,True,False,,1,1,0,I was just at that game for their LGBT  Night OUT ! ,/naytnaytnayt/status/1136106227048570880,199050671,naytnaytnayt,nationals
160,1136113606376845312,2019-06-04 23:32:46,,False,False,,2,0,0,@ whatwouldDOOdo  out here saving games on the @Nationals   Pride  night with queer inclusive cleats like a TRUE ally!  pic.twitter.com/WheBDjrJSB,/tkfabeck/status/1136113606376845312,513878541,tkfabeck,nationals
161,1136114816182083591,2019-06-04 23:37:34,,False,False,,7,1,0,Highlight of  Nats   Night Out  were the puzzled looks on straight boys faces as the navigated a sea of gay men.  pic.twitter.com/zZ6eUbU30N,/jabbotthabit/status/1136114816182083591,453495296,jabbotthabit,nationals
162,1136116465726349312,2019-06-04 23:44:08,,False,False,,15,1,0,"Sean came into the 9th with the  Nats  up 9-5, 1 out, and 2 runners on base, gmLI 1.00. With the save for the #CurlyW  and today's 4x #NightOUT2019  multiplier, June's #PrideMonth  total is now $17.59! HAPPY #PRIDE !!!",/queerfancystats/status/1136116465726349312,736744852080054274,queerfancystats,nationals
163,1136124720934469632,2019-06-05 00:16:56,,False,False,,2,0,0,"Nationals  won and scored 9 unanswered runs when trailing 0-5. However, it was all about watching Cheer DC perform and celebrate  pride  month. I’ll be at my first ever  pride  festival this Sunday and watch these…  https://www. instagram.com/p/ByUHkMIn87k/ ?igshid=161fvqg6yxov6   …",/xxAlexFosterxx/status/1136124720934469632,340575096,xxAlexFosterxx,nationals
164,1136154338240487424,2019-06-05 02:14:37,,True,False,,0,1,0,"Anything that puts a damper on your gay  pride  month and you come out swinging, lol. It’s ok bro you’re accepted.",/Capsandredskins/status/1136154338240487424,293720871,Capsandredskins,nationals
165,1136235742668214274,2019-06-05 07:38:05,,False,False,,31,1,1,Last night @kduuuu1  & I went to  Night OUT  at the  Nationals  Stadium and on the way there an older Black man approached me and told me he loved my shirt (it says Black Queer Magic) fistbumped me on the metro.  pic.twitter.com/colwqYEPLY,/hannahk8s/status/1136235742668214274,286800296,hannahk8s,nationals
166,1136260836576677889,2019-06-05 09:17:48,,False,False,,1,2,0,"The #Nationals   Night Out  for LGBT Pride week -- the ""gay bar"" behind the right field stands had more cis males who were maybe 6 feet 4 or taller than I've seen in one place;  the Nats could have scouted it for their bullpen needs. It was packed",/JBoushka/status/1136260836576677889,16383245,JBoushka,nationals
167,1136262103478804480,2019-06-05 09:22:50,,True,False,,0,0,0,"# Nationals   Night Out  at the baseball game last night was the most macho-man bar I've ever seen.  I think I'll do NYC Pride at the end of June; the Mets are at home Sunday night, but the Yankees are playing in London!",/JBoushka/status/1136262103478804480,16383245,JBoushka,nationals
168,1136274252510978053,2019-06-05 10:11:07,,False,False,,1,0,0,"Congratulations to the Washington  Nationals  last night was their 15th Annual  Night Out , celebration of Pride Month 32,200 fans at the park in DC. The  Nationals  have one of the longest running and strongest…  https://www. instagram.com/p/ByVLkHFFA2O/ ?igshid=2s1wewclv4bt   …",/JWMediaDC/status/1136274252510978053,4123554136,JWMediaDC,nationals
169,1136274274044583936,2019-06-05 10:11:12,,False,False,,10,0,2,"Last night's 15th annual Night OUT at the  Nats  was phenomenal. Here's the recap thread, full of pictures and videos! #NightOUT2019  #NightOUT  #Pride  #OnePursuit https:// twitter.com/queerfancystat s/status/1136116462240841728   …",/queerfancystats/status/1136274274044583936,736744852080054274,queerfancystats,nationals
170,1136279098332987392,2019-06-05 10:30:22,True,False,False,['https://t.co/tN11HiAoGt'],15,1,7,"And  Nationals  Park hosted their 15th annual  Night OUT . “It’s a good sign, too, that we’re not just winning a narrow segment [of fans]. It’s broad acceptance.”
 https://www. mlb.com/nationals/news /nationals-celebrate-15th-annual-pride-night   …",/JamalCollier/status/1136279098332987392,193172825,JamalCollier,nationals
171,1136282210661744646,2019-06-05 10:42:44,,False,False,,5,1,0,The  Nats   Night Out  event last night basically turned  Nats  Park into a gay bar. It was wild,/JBfromDC89/status/1136282210661744646,22692698,JBfromDC89,nationals
172,1136286650575835136,2019-06-05 11:00:23,True,False,False,[],3,0,1,PHOTOS:  Night OUT  at the @Nationals  @TeamDCSports   http:// ow.ly/Rhyt50uxeHI  ,/WashBlade/status/1136286650575835136,19918986,WashBlade,nationals
173,1136287299682152448,2019-06-05 11:02:58,True,False,False,['https://t.co/GG1b1PPSKj'],0,0,0,"# Night  #OUT  at the #Nationals .

#LGBTQIA  #Sports  #Baseball  #WashingtonNationals  #Allies  #PrideMonth  #WashingtonDC https://www. washingtonblade.com/2019/06/05/pho tos-night-out-at-the-nationals-2/   …",/Susan_Larson_TN/status/1136287299682152448,970140879393579009,Susan_Larson_TN,nationals
174,1136306364072964096,2019-06-05 12:18:43,,True,False,,1,0,0,"5. Rename Madurai Station as Kannaki Station / Egmore as Thiruvalluvar. Raja Raja Chozhan  International Airport etc., Renaming MGR Station failed. Remember Anti  Nationals  always taking  pride  from past

6. Every election(DMK or ADMK) in TN fought on Corruption. BJP ?",/BSIV_02/status/1136306364072964096,2557283060,BSIV_02,nationals
175,1136309080899903489,2019-06-05 12:29:31,,True,False,,0,1,0,Glasgow feeds into Justice HS.,/NationalsPride/status/1136309080899903489,456838791,NationalsPride,nationals
176,1136309529535275009,2019-06-05 12:31:18,,True,False,,0,0,0,Not all-Immersion students and AAP Center students also fed Falls Church HS.,/Spranosoccermom/status/1136309529535275009,1128189648,Spranosoccermom,nationals
177,1136319606807826432,2019-06-05 13:11:20,,True,False,,1,1,0,Was that your first  Nats   Night Out ?,/nardo78/status/1136319606807826432,90706034,nardo78,nationals
178,1136321879634038784,2019-06-05 13:20:22,,True,False,,1,0,0,Oh fun! It’s CRAZY just how many gays there are at  Nats   Night Out . If only all professional sporting events were that gay! Lol,/nardo78/status/1136321879634038784,90706034,nardo78,nationals
179,1136325744047665153,2019-06-05 13:35:43,,False,False,,7,0,1,"Last night, #Guidehouse 's Out Professional Employee Network (OPEN) attended the 15th Annual #Nats   Night OUT  at the @Nationals  Park #LGBTQ  #PrideMonth pic.twitter.com/IEuo3dQ2Ae",/guidehouse_us/status/1136325744047665153,998652751348461568,guidehouse_us,nationals
180,1136325758522052609,2019-06-05 13:35:47,True,False,False,[],5,1,0,Baseball Fans Get Engaged During Washington  Nationals ' Annual  Pride  Event  https:// people.com/sports/basebal l-fans-get-engaged-during-washington-nationals-pride-event/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article&utm_term=7096540   …,/TouchByAM/status/1136325758522052609,70745737,TouchByAM,nationals
181,1136326333523537920,2019-06-05 13:38:04,,False,False,,0,0,0,"RT:Last night, #Guidehouse 's Out Professional Employee Network (OPEN) attended the 15th Annual #Nats   Night OUT  at the  Nationals  Park #LGBTQ  #PrideMonth   pic.twitter.com/N2jVtE9oOc  guidehouse_us",/DrZahwa/status/1136326333523537920,246910949,DrZahwa,nationals
182,1136327727156477955,2019-06-05 13:43:36,,False,False,,0,0,0,Washington  Nationals  Celebrate 15th  Pride  Night  https:// tsj101sports.com/2019/06/05/was hington-nationals-celebrate-15th-pride-night/   … pic.twitter.com/WshXEqNOGF,/T101Sports/status/1136327727156477955,1442278117,T101Sports,nationals
183,1136327738418245632,2019-06-05 13:43:39,,False,False,,0,0,0,Washington  Nationals  Celebrate 15th  Pride  Night  https:// tsj101sports.com/2019/06/05/was hington-nationals-celebrate-15th-pride-night/   … pic.twitter.com/Fn5OjpA7qN,/T101SportsMLB/status/1136327738418245632,1006913392391675905,T101SportsMLB,nationals
184,1136329628610547712,2019-06-05 13:51:10,,False,False,,0,0,0,Baseball Fans Get Engaged During Washington  Nationals ' Annual  Pride  Event - Major League Baseball News -  http:// mlb.nbanewsnow.com/baseball-fans- get-engaged-during-washington-nationals-annual-pride-event-major-league-baseball-news/   …,/MLB_News247/status/1136329628610547712,990982557423423488,MLB_News247,nationals
185,1136338427979456513,2019-06-05 14:26:08,,False,False,,133,5,24,"Last night was beautiful! 

 

In honor of the newly engaged Aaron and Teddy, the @Nationals  foundation supports @SMYALDMV   – a leader in providing resources and support for  LGBTQ  youth in the region. 

Join us with a gift today!

 http:// nationals.com/SMYAL    | #Nats4Good pic.twitter.com/vBFMuufwjZ",/NatsAcademy/status/1136338427979456513,2885846535,NatsAcademy,nationals
