,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
225,1143888895290961920,2019-06-26 10:28:59,,False,False,,4,1,1,"Recently, I was extremely delighted in seeing her make a  brave  choice — not everyone can face judgments and hatred easily. But she has faced all of these with one important weapon: LOVE. And I know it can be her greatest weapon in making the SHS more  inclusive  and progressive.",/MrTJAlcantara/status/1143888895290961920,189772109,MrTJAlcantara,braves
226,1143893587274412033,2019-06-26 10:47:38,,True,False,,1,1,0,"Why no response, @alcdsb  and @DavidDeSantis22 ? Proactively addressing intolerant and hateful comments is part of creating an  inclusive  environment for students, family and staff. Inclusion requires  brave  action from leaders.",/LiaDePauw/status/1143893587274412033,1090688641683415044,LiaDePauw,braves
227,1143911332082794499,2019-06-26 11:58:09,,False,False,,11,3,4,"I agree @GOPLeader  ... history will not be kind to you. The survivors of this regime will note your intentional cruelty, cowardice and back-handed misogyny when this nation most needed you to be kind,  brave  and  inclusive .  https:// twitter.com/thehill/status /1143885374772482048   …",/PastryPlate/status/1143911332082794499,630249182,PastryPlate,braves
228,1143912159543513089,2019-06-26 12:01:26,True,False,False,[],0,0,0,For the  Brave  Who Want to Speak Up’ is only one part of a larger collaboration between David&Goliath and LGBTQ+ organizations to build a mobile-friendly website that will function as the ally’s guide to  inclusive  language and etiquette.  http:// bit.ly/2Y9fDYR?&utm_m edium=social=&&utm_medium=twitter=%26utm_campaign%3Dlately&=&&utm_medium=Facebook=&&utm_source=social=   …,/TheDrum/status/1143912159543513089,20758087,TheDrum,braves
229,1143912361113399296,2019-06-26 12:02:14,True,False,False,['https://t.co/yTtunRPuGO'],0,0,0,RT The Drum: For the  Brave  Who Want to Speak Up’ is only one part of a larger collaboration between David&Goliath and LGBTQ+ organizations to build a mobile-friendly website that will function as the ally’s guide to  inclusive  language and etiquette.  http:// bit.ly/2Y9fDYR?&utm_m edium=social=&&utm_medium=twitter=%26utm_campaign%3Dlately&=&&utm_medium=Facebook=&&utm_source=social=   …,/LeonieOnslowPR/status/1143912361113399296,2611779895,LeonieOnslowPR,braves
230,1143921621465489408,2019-06-26 12:39:02,,True,False,,7,0,0,Your not  inclusive  if you promote lies. Trump and his supporters are clearly NOT white supremacists.  And there's nothing ' brave ' about groupthink.,/hannahseabee/status/1143921621465489408,73425897,hannahseabee,braves
231,1143938653351292929,2019-06-26 13:46:42,True,False,False,[],4,0,0,"Catch @CukierWendy 's speech on making the #FutureOfWork   inclusive  over on the @PPForumca  YouTube after our  Brave  New Work Conference:  https://www. youtube.com/watch?v=WC0wv8 FBGUs   … 

#BNW2019  #inclusion https:// twitter.com/jonrshell/stat us/1143899720097644546   …",/ppforumca/status/1143938653351292929,126641811,ppforumca,braves
232,1143946432078127104,2019-06-26 14:17:37,,True,False,,0,0,0,That’s  gay,/LonClifford/status/1143946432078127104,1059983832475148288,LonClifford,braves
233,1144006720118640640,2019-06-26 18:17:11,,True,False,,1,1,0,the  fags   brave  on the timeline,/persephonada/status/1144006720118640640,1060046198587838464,persephonada,braves
234,1144067362406240256,2019-06-26 22:18:09,True,False,False,['https://t.co/nTOsVDautt'],0,0,0,""" Brave  leaders are never quiet about hard things,"" says @BreneBrown . She's talking about workplaces that shirk their responsibility to be  inclusive  and diverse. What is keeping you from being the bravest leader you can be?  http:// bit.ly/2X43Ycv    #HR  #Diversity  #Inclusion  #Equity",/melissa_lamson1/status/1144067362406240256,132290297,melissa_lamson1,braves
235,1144078030123540486,2019-06-26 23:00:32,,True,False,,0,0,0,I voted worth  pride !! #VoteBraves  #Braves  #ChopOn   pic.twitter.com/7FtNefo8os,/Joey_Mele1/status/1144078030123540486,2657159486,Joey_Mele1,braves
236,1144142330598846465,2019-06-27 03:16:03,,True,False,,1,0,0,"Not a nascent feminist, not rebelling against sex stereotypes, not experimenting with different ways to be female, not kicking over the traces. Nope! Must be a ""boy""! Drearily unimaginative but so very "" brave "" and "" inclusive "". So if Artemis liked being called Arty for short....?",/BeatriceHarbin4/status/1144142330598846465,1047740606456287232,BeatriceHarbin4,braves
237,1144190871497322496,2019-06-27 06:28:56,,True,False,,1,0,0,Guess  homo  sexuality is out the window then Cus it’s a home and pan sexual is not a thing then Cus it’s for frying pans    brave  words for 2019 don’t you think #LGBT  #ABCDEFGHIJKLMNOP,/Myster_dyaz/status/1144190871497322496,773068532028411905,Myster_dyaz,braves
238,1144258689953599489,2019-06-27 10:58:25,,False,False,,8,2,0,"1. Q3414
2. months
3. yes as a friend xD
4. McDo yes
5. i treasure every memrs. with her
6. too many to mention
7. peach
8.  
9.  Brave 
10. National Museum
11. s'ya
12. no  homo  xD
13. me?
14. yes
15. yest

heart this tweet n i'll send u a name n questions",/espinawinona/status/1144258689953599489,714014106877972480,espinawinona,braves
239,1144270666914521089,2019-06-27 11:46:01,,True,False,,1,1,0,"Hey, this was on my timeline. I’m so sorry people hurt you with ships. Fandom is meant to be an  inclusive  and fun experience. That being said, I personally don’t think it’s biphobic to not like m/f ships because...they’re fictional.",/Allisonisanerd/status/1144270666914521089,338598274,Allisonisanerd,braves
240,1144282888659034112,2019-06-27 12:34:35,,True,False,,2,0,0,My favorite dystopian of all time:  Brave  New Workd,/gmu_homo/status/1144282888659034112,707817049880465408,gmu_homo,braves
241,1144288783141167104,2019-06-27 12:58:00,True,False,False,['https://t.co/Et0DZVuhmk'],3,0,3,"Each day we cook vegan for our team at Reluctantly  Brave . Aside from the health benefits, being  inclusive  of all religions and good value - it's the best thing you can do for the environment. #vegan  #bravery  #imagination  #reluctantlybrave https://www. theguardian.com/environment/20 18/may/31/avoiding-meat-and-dairy-is-single-biggest-way-to-reduce-your-impact-on-earth?CMP=Share_iOSApp_Other   …",/reluctantbrave/status/1144288783141167104,1326427638,reluctantbrave,braves
242,1144289291692101632,2019-06-27 13:00:01,,False,False,,66,1,11,"ATL!   Show your @Braves   pride  & let’s send them to the 2019 All-Star Game in Cleveland, Home of the Rock N Roll Hall of Fame!  

Vote by 4PM TODAY at  http:// braves.com/vote   ! 
#VoteBraves pic.twitter.com/RvMNZPrktn",/TabernacleATL/status/1144289291692101632,15006284,TabernacleATL,braves
243,1144298210485264388,2019-06-27 13:35:28,,False,False,,0,0,0,Incredibly  brave  stance from Labour staff and they deserve our solidarity for putting their necks above the parapet in the fight for an  inclusive  workplace. The fact they can list so many examples of Williamson’s racism (any one of which should’ve been curtains for him) is scary.  https:// twitter.com/RebeccaFiler/s tatus/1144259322249134083   …,/mattkelcher/status/1144298210485264388,172708740,mattkelcher,braves
244,1144448614833328129,2019-06-27 23:33:07,,False,False,,10,0,0,they really filmed it like this and still wanna play it off as No  Homo .  brave   https:// twitter.com/keysmashed/sta tus/1144355970941779968   …,/NlKANDROS/status/1144448614833328129,2546165340,NlKANDROS,braves
245,1144498716906151937,2019-06-28 02:52:12,,True,False,,0,0,0,"So basically they're trying to get someone to say something stupid and threaten violence against the 'stunning and  brave '  homo  at Vox?  How did he acquire so much power, if it's not a trap?",/GrimmaceMain/status/1144498716906151937,67760893,GrimmaceMain,braves
246,1144515250714218497,2019-06-28 03:57:54,,True,False,,0,0,0,I think that medium is the most  inclusive  one. From an outsider's point of view I think that's the best in terms of marketing and social impact #brave  #bat,/emmarou81/status/1144515250714218497,306133315,emmarou81,braves
247,1144515650720690176,2019-06-28 03:59:29,,True,False,,3,0,0,"Brave  and honourable list of values to champion Tricia. I am blessed to be part of the  inclusive   tribe, my work and therefore all the children, parents and many teachers benefit.",/GeorginaMavor/status/1144515650720690176,2436386995,GeorginaMavor,braves
248,1144542160982876166,2019-06-28 05:44:50,,False,False,,4,0,0,# YHBAMETalent  - Thanks to Clive Spencer authentic message about respect & inclusion - need to be  brave  & willing to get comfortable wirh being uncomfortable in exploring & creating a diverse &  inclusive  NHS leadership  pic.twitter.com/dIFpdEoIwv,/PaulineGarnett3/status/1144542160982876166,845010157704765442,PaulineGarnett3,braves
249,1144571860908216320,2019-06-28 07:42:51,,False,False,,5,0,3,Today 18  brave  human rights defenders return to their communities after learning how to leverage the UN and push for change in their countries. I stand in solidarity with them and support their fight to make our   fairer and more  inclusive  for all #TogetherWeDefend  #HRDAP19,/maribertl/status/1144571860908216320,414338941,maribertl,braves
250,1144572084091273218,2019-06-28 07:43:44,,False,False,,1,0,0,Today 18  brave  human rights defenders return to their communities after learning how to leverage the UN and push for change in their countries. I stand in solidarity with them and support their fight to make our   fairer and more  inclusive  for all #TogetherWeDefend  #HRDAP19,/EdenburgJoan/status/1144572084091273218,302593437,EdenburgJoan,braves
251,1144589119785525254,2019-06-28 08:51:26,,True,False,,0,0,0,"Cold!  
I definitely support having the familial  pride , so no shade thrown. Also, I’d have a   one if they were available, but mostly we just have hockey jerseys. 
Enjoy the travels and the game! It’s been great seeing your pics along the way.",/craho/status/1144589119785525254,23079858,craho,braves
252,1144602781925478400,2019-06-28 09:45:43,,False,False,,0,0,0,Today 18  brave  human rights defenders return to their communities after learning how to leverage the UN and push for change in their countries. I stand in solidarity with them and support their fight to make our   fairer and more  inclusive  for all #TogetherWeDefend  #HRDAP19,/Christine_ISHR/status/1144602781925478400,822357370781179904,Christine_ISHR,braves
253,1144608919911837696,2019-06-28 10:10:06,,False,False,,0,0,0,Today 18  brave  human rights defenders return to their communities after learning how to leverage the UN and push for change in their countries. I stand in solidarity with them and support their fight to make our   fairer and more  inclusive  for all #TogetherWeDefend  #HRDAP19,/JulesRomulus1/status/1144608919911837696,1087652670012383232,JulesRomulus1,braves
254,1144618639439597568,2019-06-28 10:48:44,,False,False,,1,0,0,Today 18  brave  human rights defenders return to their communities after learning how to leverage the UN and push for change in their countries. I stand in solidarity with them and support their fight to make our   fairer and more  inclusive  for all #TogetherWeDefend  #HRDAP19,/iduvina/status/1144618639439597568,98216313,iduvina,braves
255,1144631792923795456,2019-06-28 11:41:00,,False,False,,3,0,0,"We are all ready to go for the  Inclusive  @ArmedForcesDay  @PhoenixHouseSCC  
Come along with friends and family to celebrate the  brave  men and women who have dedicated their lives past and present #swale  #community",/diversityhouse/status/1144631792923795456,72329834,diversityhouse,braves
256,1144638864109293569,2019-06-28 12:09:06,,False,False,,0,1,0,"several people gave me hugs, thanked me, shook my hand, smiled, told me I was  brave  for saying what needed to be said. I said I wanted our church to be  inclusive  and welcoming. I reminded everyone that our church is dying. It is sad that my wife & I are in our 50's and still we",/LyletheLiberal/status/1144638864109293569,182511458,LyletheLiberal,braves
257,1144682703108890626,2019-06-28 15:03:18,,True,False,,0,1,0,"my love, just know that as far as hause is concerned, you’re family and you’re loved. I’m so fuckin proud of u for doing this for yourself and being so  brave . all the kisses fULL  HOMO  (even tho I’m pan but you get it HHSJDJD)",/fuckitsziggy/status/1144682703108890626,1078804004627533830,fuckitsziggy,braves
258,1144686483795795973,2019-06-28 15:18:19,,True,False,,2,1,0,"That's the “slogan” for Hufflepuff house. If five words ever could describe Park Jimin, they are loyal, patient, true,  inclusive , and  brave . 

Loyalty: Jimin’s love and loyalty to not only BTS but to the ARMY is unparalleled. He is constantly expressing his love for his (cont.)",/thedaegutiddies/status/1144686483795795973,1136282653194379264,thedaegutiddies,braves
259,1144700271387467776,2019-06-28 16:13:06,,False,False,,0,0,0,Today 18  brave  human rights defenders return to their communities after learning how to leverage the UN and push for change in their countries. I stand in solidarity with them and support their fight to make our   fairer and more  inclusive  for all #TogetherWeDefend  #HRDAP19,/WitGocha/status/1144700271387467776,823963634,WitGocha,braves
260,1144711693827792896,2019-06-28 16:58:30,,True,False,,1,1,0,I retweeted because I'm  brave  laso no  homo,/Tony_Stark_Real/status/1144711693827792896,1138874284871471104,Tony_Stark_Real,braves
261,1144723684843802624,2019-06-28 17:46:09,,False,False,,16,2,0,My brother finally saw my posts about him being a jackass and his go to argument was that he is in the military and fights for gay/trans people and is  brave  because he still does it even though he’s  homo /transphobic ,/annamabee/status/1144723684843802624,1569083420,annamabee,braves
262,1144743634186723331,2019-06-28 19:05:25,,False,False,,2,0,2,"In the old America Stonewall was a  brave , skilled, Confederate General

In the new America Stonewall is the  homo  holocaust memorial we must now suffer through remembering every year for the rest of our lives",/pollux_peter/status/1144743634186723331,1128721314045485056,pollux_peter,braves
263,1144766790691635200,2019-06-28 20:37:26,,False,False,,8,0,0,"I applaud them for this. Mexican men have fragile masculinity, and for them to put this out even though they’re going to get backlash for it. It’s  brave . this is what being  inclusive  is all about!  https:// twitter.com/ClubAmerica/st atus/1144732204121018368   …",/skyyyyy___/status/1144766790691635200,2655301584,skyyyyy___,braves
264,1144767762172186625,2019-06-28 20:41:17,,False,False,,1,1,2,"# Stonewall  was a riot by brilliant and  brave  Black and brown trans women against  homo /transphobic & racist police (sound familiar?) But before this day ends, I MUST say #Stonewall  is Black history. We celebrate Marsha like we celebrate Malcolm. I’ve been sitting on this #Pride pic.twitter.com/nWbKcmdwP3",/ieshadaboya/status/1144767762172186625,1048768554,ieshadaboya,braves
265,1144873280769331200,2019-06-29 03:40:35,,True,False,,0,0,0,We get it.... you are mentally disabled ....  brave  and stunning.....there are still others with less privilege than you. You need to be more  inclusive  of others.,/DeplorableAshby/status/1144873280769331200,786104740165906432,DeplorableAshby,braves
266,1144890189359276032,2019-06-29 04:47:46,,True,False,,0,0,0,"Allez les  braves  !! 
Ps: Comment on fait pour écrire « les  braves  » en écriture  inclusive  ?",/newton27041972/status/1144890189359276032,261782324,newton27041972,braves
267,1144919783730814977,2019-06-29 06:45:22,,False,False,,0,0,0,"What Busola Dakolo did is so terrifyingly  brave . I'm just thinking about it again. She risked getting stigmatised & shamed, her children & husband  inclusive . Mad.",/LadyDreyx/status/1144919783730814977,820359624,LadyDreyx,braves
268,1144938802638704640,2019-06-29 08:00:57,,False,False,,2,0,0,"Some take aways from #LEAPHR  #healthcare : To compete in today's marketplace, #healthcare  companies need to be Human,  Brave , and  Inclusive . Here's some tips on how to tackle #whatsnext  for your healthcare biz:  http:// ow.ly/1C9950uEoTY   pic.twitter.com/d552mF7mkw",/kellyocg/status/1144938802638704640,18722205,kellyocg,braves
269,1144939004518813696,2019-06-29 08:01:45,,True,False,,0,0,0,"うんだ！
今、2回目のFAGコラボしているのですぞ",/miyawannano/status/1144939004518813696,2157315230,miyawannano,braves
270,1145041463123881984,2019-06-29 14:48:53,,False,False,,0,1,0,Not  brave  just amongst a group of  inclusive  people  https:// twitter.com/StevenEdginton /status/1145037549896896512   …,/551973/status/1145041463123881984,85311502,551973,braves
271,1145062220235194369,2019-06-29 16:11:22,,True,False,,5,0,0,"You’re a serious tool if you think this  brave , beautiful woman with serious elite athletic and leadership skills was put in this earth to “represent you”   She represents US, the people of America who strive for more, a better, stronger more  inclusive  country!",/tiger_girl2000/status/1145062220235194369,358279270,tiger_girl2000,braves
272,1145069774466166785,2019-06-29 16:41:23,,False,False,,0,1,0,"Gays , this is considered to be a medium level death drop in Baseball. This has been a  GAY  PSA. Thank You. #ChopOn   pic.twitter.com/fuYOdrieaf",/StopTalkingThks/status/1145069774466166785,18707435,StopTalkingThks,braves
273,1145080772744945665,2019-06-29 17:25:05,,True,False,,6,1,0,gay,/RonaldBetter/status/1145080772744945665,2986445999,RonaldBetter,braves
274,1145086837272301574,2019-06-29 17:49:11,,True,False,,1,0,0,"Look at all the white fascists in black hooded outfits attacking a minority.  How stunning, how  brave , how  inclusive .",/2GSlavBrit/status/1145086837272301574,1124807689492738051,2GSlavBrit,braves
275,1145101496389967879,2019-06-29 18:47:26,,True,False,,0,0,0,WORST PART IS NOW WE GOTTA LISTEN TO THOSE  FAGS  THE  BRAVES,/billyphillyboi/status/1145101496389967879,847567846594854912,billyphillyboi,braves
276,1145161277448343552,2019-06-29 22:44:59,,False,False,,12,1,0,"I think I’m going to bail on my usual (wonderful,  brave ,  inclusive ) NYC church and go see @PastorAmyTRC preach at the Riverside Church. I’ve never seen her preach live and Pride Sunday feels like a good time to do it.",/meganromer/status/1145161277448343552,14344402,meganromer,braves
277,1145163945759711232,2019-06-29 22:55:35,,True,False,,3,1,0,"I love how much Snit loves his guys. When he was talking about how much he’s going to enjoy having his first ASG be the at the same time as Acuña’s first, I got choke up with how much  pride  he was beaming!",/jacksonsmom3108/status/1145163945759711232,95348201,jacksonsmom3108,braves
278,1145269329233158144,2019-06-30 05:54:20,,True,False,,0,0,0,"Io voglio (DEVO) essere ancora ottimista. Ci sono comunque segnali vitali di senso civico, impegno solidaristico, buone pratiche, sani principi,  brave  persone. Crediamo in quelle, non in un cupio dissolvi o nell'  homo  homini lupus  pic.twitter.com/Qv3REwc2LL",/giomo2/status/1145269329233158144,593711002,giomo2,braves
279,1145277859063353345,2019-06-30 06:28:14,,False,False,,0,0,0,"a hyperprivileged youtuber says he's gay

some asshole calls him a  fag  and says he's going to hell.

The second person is the  brave  one.",/nick0time/status/1145277859063353345,168789687,nick0time,braves
280,1145287353747103744,2019-06-30 07:05:58,,True,False,,1,0,0,True!  Even thou I don't like the idea of Busola coming out now but it's still a  brave  move. Many people don't want the media attention (me  inclusive ),/CFC_addict2005/status/1145287353747103744,237694328,CFC_addict2005,braves
281,1145340671399747589,2019-06-30 10:37:50,,False,False,,2,0,0,50 years ago a group of  brave  activists lead the Stonewall riots. May we never forget their legacy as we continue to fight for an  inclusive  & welcoming society. The #LGBTQIA + community continues to inspire! Be safe. Be loud. Be proud. Happy #WorldPride2019 ! #PrideNYC pic.twitter.com/ywK5Lo7iXH,/WereRisingAsOne/status/1145340671399747589,1086851353601818624,WereRisingAsOne,braves
282,1145342071827550210,2019-06-30 10:43:24,,True,False,,0,0,0,"I ADORE Awkward,  Brave , and Crush by @svetlania . Goodhearted, thoughtful, and  inclusive  in a way that acknowledges that middle schoolers are smarter and savvier than many people (not to mention books) give them credit for.",/ComicExperience/status/1145342071827550210,84608997,ComicExperience,braves
283,1145357915680923648,2019-06-30 11:46:21,,False,False,,0,0,0,"Hi, are u feeling  brave ? Try our today's special darkish pink lower leg with spinach and tangerine, then you will feel  inclusive .",/mzziiiiiiiiii/status/1145357915680923648,3188549101,mzziiiiiiiiii,braves
284,1145419890611892224,2019-06-30 15:52:37,,False,False,,0,0,0,Today 18  brave  human rights defenders return to their communities after learning how to leverage the UN and push for change in their countries. I stand in solidarity with them and support their fight to make our   fairer and more  inclusive  for all #TogetherWeDefend  #HRDAP19,/gourmetr/status/1145419890611892224,30649458,gourmetr,braves
285,1145473434865942528,2019-06-30 19:25:23,,False,False,,23,2,11,Where’s my weak beta bitches at? It’s your lucky night me and @alphalordmuscle  looking for a  fag  to play a double dom RT game   Who’s  brave  enough to step up to the challenge? DM to play losers #FinDom pic.twitter.com/P79SI19qL2,/Smoketree17/status/1145473434865942528,1117238286689476608,Smoketree17,braves
286,1145481715412013058,2019-06-30 19:58:17,,False,False,,0,0,0,Acuna with the big fly to put the @Braves  on top 2-1 #ChopOn,/Zacharytyler_20/status/1145481715412013058,4198417756,Zacharytyler_20,braves
287,1145481729920180224,2019-06-30 19:58:21,,True,False,,0,0,0,"Did he hit that ""hit it here"" sign",/CoachJMcVay/status/1145481729920180224,1115572706,CoachJMcVay,braves
288,1145481744847650816,2019-06-30 19:58:24,,True,False,,2,0,0,Dansby Swanson's soccer team cleats!  ,/vikingmanv/status/1145481744847650816,3254836443,vikingmanv,braves
289,1145481756956434433,2019-06-30 19:58:27,,False,False,,0,0,0,"Hey look, an actual infield fly. @Braves",/MattyDorf/status/1145481756956434433,118532158,MattyDorf,braves
290,1145481800027967492,2019-06-30 19:58:37,,True,False,,1,0,0,Congrats Mike #ChopOn,/jg4dawgs/status/1145481800027967492,1606665042,jg4dawgs,braves
291,1145481805270790145,2019-06-30 19:58:39,,False,False,,0,0,0,# ChopOn  @braves  are THE BEST !!!      https:// twitter.com/Braves/status/ 1145481082936201217   …,/Stitchwraith1/status/1145481805270790145,1056183315194101760,Stitchwraith1,braves
292,1145481873189158912,2019-06-30 19:58:55,,True,False,,5,4,2,"Blackmon ops at #coorsfield  a whopping 1.495.
Away only .653.

Soto ops home 1.000. 
Away .858.

@Rockies  4 position players as all-stars.
@cubs  3
@brewers  3
@braves  2
@Cardinals  1
@nationals  1
@dodgers  1
@Phillies  1
@Padres  0

#coorseffect  is a difference maker.",/kjshay44/status/1145481873189158912,26121034,kjshay44,braves
293,1145481881858838528,2019-06-30 19:58:57,,True,False,,0,0,0,Acuna Matata!,/yoda8210/status/1145481881858838528,406676652,yoda8210,braves
294,1145481937634639873,2019-06-30 19:59:10,,True,False,,23,2,4,....Did he just win the $86k?,/chockiebartldoo/status/1145481937634639873,127695873,chockiebartldoo,braves
295,1145482004965810180,2019-06-30 19:59:26,,True,False,,1,1,0,Dahl’s splits are like that too,/BrasilNationals/status/1145482004965810180,1021074362521309184,BrasilNationals,braves
296,1145482038306361344,2019-06-30 19:59:34,,True,False,,0,0,0,I’m going to chalk it up to jet lag! ,/Mikesimm/status/1145482038306361344,34293670,Mikesimm,braves
297,1145482087891460096,2019-06-30 19:59:46,,False,False,,1,0,0,@ braves  I really like the box score graphics of FSS much better than ESPN.  These graphics are so hard to see and read.,/mrsdsquared/status/1145482087891460096,3080814816,mrsdsquared,braves
298,1145482106174418945,2019-06-30 19:59:50,,False,False,,0,0,0,"@ espn  @Braves  Sunday night baseball is usually excruciating with A-Rod, et al. Tonight’s announcers are bearable, however. They@aren’t Braves haters!  #ChopOn",/terri_steiert/status/1145482106174418945,402931252,terri_steiert,braves
299,1145482123400241153,2019-06-30 19:59:54,,True,False,,0,1,0,Yeah. A good time today. And the Braves need to give us the sweep to end the weekend.,/bigH_88/status/1145482123400241153,216110407,bigH_88,braves
