,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
0,1132113015183163392,2019-05-24 22:35:51,,False,False,,0,0,0,"I’m so jazzed that the @BlueJays  have  pride  merch now  I couldn’t pass up buying one, and I also got a #camo  hat because it’s some country thing today?   my #BlueJay  hat collection is getting real. #pride  #lgbtq  #LGBTQslay",/ndtcssh/status/1132113015183163392,1034990155164262401,ndtcssh,bluejays
1,1132119938498465797,2019-05-24 23:03:21,,False,False,,0,0,0,If anyone is going to the #BlueJays   Pride  game on June 6th and is willing to grab me a spare hoodie I’d VERY much appreciate it. I was supposed to go but can’t now ,/jlparizeau/status/1132119938498465797,3351982276,jlparizeau,bluejays
2,1132285436997582849,2019-05-25 10:00:59,,False,False,,1,0,0,Happy weekend! We are still beaming with  pride  from our Orchestra's amazing playing of the anthems at Wednesday's  Blue Jays  game! It was a fun night out for our whole community and our musicians played with poise and polish.  pic.twitter.com/Ip0X6luzAS,/FieldstoneJK_12/status/1132285436997582849,3872109922,FieldstoneJK_12,bluejays
3,1132339322164830208,2019-05-25 13:35:06,,False,False,,3,0,2,"Were back for  Pride  Night@the Toronto  Blue Jays  Game June 6@Rogers Centre.   Blue Jays  take on the Yankees!  Game time 7:07 pm. The first 15,000 fans to arrive at the stadium receive a  Blue Jays  Rainbow Hooded Henley! PROUD FM is Live on location with Jaret & DJ Alejo!  pic.twitter.com/7MRhiKa1nU",/PROUDFM/status/1132339322164830208,94706501,PROUDFM,bluejays
4,1132348573952167936,2019-05-25 14:11:52,,False,False,,1,0,0,@ Devin_Heroux  I’m traveling to TO from Regina in June two attend a two-day counselling conference; coming solo from my family and planning to attend the @BlueJays  vs @Yankees  game on June 6th which is also the #PRIDE  game — just wondering if you would like to meet a Saskie there!,/Creeks2013/status/1132348573952167936,833795814,Creeks2013,bluejays
5,1132401137926201344,2019-05-25 17:40:44,,False,False,,2,1,0,"Its official. Shapiro and Atkins have no  pride . These players deserve support. Get them some. 
#BlueJays",/scammy0209/status/1132401137926201344,495591569,scammy0209,bluejays
6,1132776956456558594,2019-05-26 18:34:07,,True,False,,0,1,0,Omg yes liz! Wear that with  pride  you’ll look fantastic! Thanks for telling me about the shirt too! You’re the best!,/Melanie_c02/status/1132776956456558594,351081406,Melanie_c02,bluejays
7,1132788129772048385,2019-05-26 19:18:30,,True,False,,2,1,0,"Sign this guy. Has ability, competitiveness & civic  pride . Not only wants to win but wants to win right here.",/BryanGyorgy/status/1132788129772048385,429980151,BryanGyorgy,bluejays
8,1132806352236109826,2019-05-26 20:30:55,,True,False,,3,0,0,Way to show your  pride  in Raptors good going guys .Will be watching your game tomorrow     ,/pmauser/status/1132806352236109826,23083881,pmauser,bluejays
9,1132951571602579457,2019-05-27 06:07:58,,True,False,,3,0,0,He made papa watch with  pride . #BlueJays  #MLB  #SundayAfternoon,/Nighthawk72/status/1132951571602579457,21820831,Nighthawk72,bluejays
10,1133026783022977024,2019-05-27 11:06:50,,False,False,,0,0,0,"Dear @BlueJays , how do you expect anyone to pay a ridiculous amount of money for the June 6th game?? I would love to go since it's  Pride  Night but $60 for relatively okayish seats??? As a fan I am disappointed.",/constantknot_/status/1133026783022977024,1587535837,constantknot_,bluejays
11,1133072833532313600,2019-05-27 14:09:49,,True,False,,0,0,0,Love it. #pride  #respect,/Tru2Tulo/status/1133072833532313600,730474799500165121,Tru2Tulo,bluejays
12,1133077996208885760,2019-05-27 14:30:20,,False,False,,37,2,10,Toronto  pride    #BlueJays  players show up for work in #Raptors  gear  http:// ow.ly/e2du50uqo5m    #WeTheNorth  #LetsGoBlueJays pic.twitter.com/qEvCwibKs2,/DailyHiveTO/status/1133077996208885760,7280572,DailyHiveTO,bluejays
13,1133103149789646848,2019-05-27 16:10:17,,False,False,,0,0,0,"Were back for  Pride  Night@the Toronto  Blue Jays  Game June 6@Rogers Centre.  Blue Jays  take on the Yankees! Game time 7:07 pm. The first 15,000 fans to arrive at the stadium receive a  Blue Jays  Rainbow Hooded Henley! PROUD FM is Live on location with Jaret & DJ Alejo!  pic.twitter.com/7xTZAsNyfQ",/PROUDFM/status/1133103149789646848,94706501,PROUDFM,bluejays
14,1133107180209659905,2019-05-27 16:26:18,,False,False,,0,1,0,wow the  blue jays  are really out here trying to get the gays to come watch a game with a  pride  themed game night lmao,/liaxe/status/1133107180209659905,1025779587995889664,liaxe,bluejays
15,1133185868611686401,2019-05-27 21:38:59,,False,False,,6,0,1,"Hey @BlueJays , when you gonna drop some deal codes for  Pride  Night like you did last year? That’s me in then Mary shirt btw   #bluejays  #pride   pic.twitter.com/h22nI6oYCp",/JeffreyLuscombe/status/1133185868611686401,17204460,JeffreyLuscombe,bluejays
16,1133223903051042817,2019-05-28 00:10:07,,True,False,,0,1,0,It took me a second to realize also that you were referring to the  Blue Jays . I was like where’s the T?   this would be a great way bring a  Pride  LGBT sponsorship/promotion next season to LGB and raise funds for a worthy cause for the LGBT community. LGB & LGBT perfect together!,/DennisGagginiJr/status/1133223903051042817,3198056819,DennisGagginiJr,bluejays
17,1133471154885283845,2019-05-28 16:32:36,,False,False,,1,0,0,PROUD FM celebrates  PRIDE  NIGHT at Toronto  Blue Jays  game June 6th!  We will be there spinning the hottest tunes from DJ Alejo!  Arrive early for the FREE Rainbow Hooded Henley!  Listen to win tix to game!!  pic.twitter.com/ado0nsbgTf,/PROUDFM/status/1133471154885283845,94706501,PROUDFM,bluejays
18,1133537489598201862,2019-05-28 20:56:12,,False,False,,0,0,0,"I   @MStrooo6  this man has so much  pride  for Toronto, it’s hard to believe he was not born Canadian. #WeTheNorth  #Raptors  #BlueJays   https:// twitter.com/TSN_Sports/sta tus/1132844199529910272   …",/007Drea/status/1133537489598201862,271675186,007Drea,bluejays
19,1133717959745126401,2019-05-29 08:53:19,,False,False,,4,2,0,My partner  and I are attending the @BlueJays   Pride  night game on June 6th. Our 5 year wedding anniversary is June 7th... how can I get a shout out for our anniversary at the game to surprise my partner? @DinaPugliese  @roho680  @BTtoronto  @680NEWS  can you help us?   #onelove,/Zaptwice/status/1133717959745126401,494613498,Zaptwice,bluejays
20,1133727892301668353,2019-05-29 09:32:47,,False,False,,0,0,0,"Want to go to  Pride  Night FREE at the Toronto  Blue Jays  game Thursday, June 6th?  Listen all this at week between 3:30pm-3:45 for a chance to WIN tix!  Don't forget the first 15,000 fans receive a  Blue Jays  Rainbow Hooded Henley!  PROUD FM will be there with Jaret & Dj Alejo!  pic.twitter.com/JhZFFhoHWl",/PROUDFM/status/1133727892301668353,94706501,PROUDFM,bluejays
21,1133775865014304769,2019-05-29 12:43:25,,False,False,,269,9,38,Celebrate your  pride  on June 6th at our  Pride  Night! Pres. by @TD_Canada   pic.twitter.com/4SlgwFQiqT,/BlueJays/status/1133775865014304769,41468683,BlueJays,bluejays
22,1133778647712768002,2019-05-29 12:54:28,,True,False,,0,1,0,Read something similar about  Blue Jays  fans. Lots of  pride  when there's only one franchise in the entire country. (Miss u Vancouver Grizzlies),/MinkNate/status/1133778647712768002,63228772,MinkNate,bluejays
23,1133793233853714432,2019-05-29 13:52:26,,False,False,,3,1,0,Looking at the comments on @BlueJays  social media posts advertising  Pride  Night is infuriating.  But no wonder last year’s had the best crowd/atmosphere of the year!! These fools obviously stay home.,/LindsB84/status/1133793233853714432,562221233,LindsB84,bluejays
24,1133809108593676288,2019-05-29 14:55:31,,False,False,,51,1,14,It's a great time to be a fan in #Toronto . Join #YCP  and the @BlueJays  for  Pride  Night on June 6th vs the @Yankees . Amazing giveaways for the first 15k fans and specially priced tickets at  http://www. bluejays.com/pridebluejays   . #BlueJays  #pride     pic.twitter.com/BOGf4L5ZrY,/YouCanPlayTeam/status/1133809108593676288,294660973,YouCanPlayTeam,bluejays
25,1133827802086694912,2019-05-29 16:09:48,,False,False,,2,0,0,"It's  Pride  Night at the Toronto Blue Game Thursday, June 6th!  Listen all week between 3:30 -3:45 pm for the cue to call to WIN tickets!  PROUD FM with Jaret & DJ Alejo will be there!  Don't forget the first 15,000 fans receive a sweet  Blue Jays  Rainbow Hooded Henley!  pic.twitter.com/X3pSE6g47D",/PROUDFM/status/1133827802086694912,94706501,PROUDFM,bluejays
26,1133828018714140673,2019-05-29 16:10:39,,False,False,,0,0,0,@ Orioles  you’re fucking out!!! My new squad is @BlueJays . Today’s Tom Sawyer mean mean  pride !!!!!,/andy92866902/status/1133828018714140673,1012793607928020992,andy92866902,bluejays
27,1133873170459570176,2019-05-29 19:10:04,,False,False,,271,31,38,"We'll be giving away this beautiful #BlueJays  Rainbow Hooded Henley to the first 15K fans at  Pride  Night pres. by @TD_Canada !

   https:// atmlb.com/2W0EFaK   pic.twitter.com/LVsfCybJJ9",/BlueJays/status/1133873170459570176,41468683,BlueJays,bluejays
28,1133877074165469184,2019-05-29 19:25:35,,True,False,,0,0,0,Can you purchase online or nah?  Same with last years  pride  hat with the city under the beak ... NEED that but can’t find anywhere ,/Scottie2269/status/1133877074165469184,249862366,Scottie2269,bluejays
29,1133883710930112512,2019-05-29 19:51:57,,True,False,,1,0,0,You should also gift one to your favourite follower (that would be me) #BlueJays  #pride,/akdalzell/status/1133883710930112512,23254339,akdalzell,bluejays
30,1133892177917034497,2019-05-29 20:25:36,,False,False,,27,2,7,"Blue Jay  Pride ! All future  Blue Jays , get involved and enjoy your time at WHS.  pic.twitter.com/Fqu3a0zLmR",/BlueJayJournal/status/1133892177917034497,719288360,BlueJayJournal,bluejays
31,1133900749862244352,2019-05-29 20:59:40,,False,False,,15,0,0,I got tickets for the  blue jays   pride  night for Zoe for her birthday and i’ve never been to a jays game so she is (very proudly) taking my “bj virginity”,/erin_collison/status/1133900749862244352,2896454097,erin_collison,bluejays
32,1133917323478388737,2019-05-29 22:05:31,,False,False,,1,0,0,"@ BlueJays  posted about  pride  night and yet another year of ass hats, imma just leave this here. Stay educated folks    pic.twitter.com/0egI7hbcQc",/beahopkiins/status/1133917323478388737,260347078,beahopkiins,bluejays
33,1134110605957304322,2019-05-30 10:53:33,True,True,False,['https://t.co/B4dNPDBQa2'],3,3,0,"This specific giveaway won't be available for purchase. However,  http:// JaysShop.ca    will be launching more  Pride  items next week.",/BlueJays/status/1134110605957304322,41468683,BlueJays,bluejays
34,1134140724059021314,2019-05-30 12:53:14,,False,False,,0,0,0,"I'm reading a book and they were noting a Mischief of Rats, 
like a Murder of crows
a Charm of Hummingbirds
a Party of  Bluejays  - nope
or a  Pride  of Lions.
Thinking up my own:
A Clusterfuck of Politicians
A Fist of Police",/videosheetmusic/status/1134140724059021314,125485078,videosheetmusic,bluejays
35,1134143285138743297,2019-05-30 13:03:25,,False,False,,8,0,1,I’m so happy and excited to announce that Fife House and Miss Conception Kevin Levesque Kevin Levesque will be unveiling the  Pride  Flag on the field next Thursday for the Toronto  Blue Jays   Pride  Day. Watch the game Live or on TV.  https://www. facebook.com/story.php?stor y_fbid=2978314402209511&id=100000929416798   …,/MissCtoronto/status/1134143285138743297,225843347,MissCtoronto,bluejays
36,1134215472591888384,2019-05-30 17:50:16,,True,False,,3,0,0,We love your city  pride  @MStrooo6  - you are truly a Torontonian. We would love to know Shugo’s neck size so we can send you our @Raptors  Red and @BlueJays  Blue Toronto Collection of collars and leashes.  pic.twitter.com/GaUEgJhwjB,/boneandbred/status/1134215472591888384,992205596085518338,boneandbred,bluejays
37,1134306813480906752,2019-05-30 23:53:13,,False,False,,1,0,0,Not a fan of basketball before. I along with my employer are always with Toronto  blue jays  and clgary hockey but eto na nga canada  pride  din ang tornto raptors so congrats guys! #WeTheNorth https:// twitter.com/NBATV/status/1 134303113639276545   …,/jjRNMD/status/1134306813480906752,3725783536,jjRNMD,bluejays
38,1134325494826975233,2019-05-31 01:07:27,,True,False,,0,0,0,I was on Yonge St celebrating when the  BlueJays  won and remember how Toronto had it as a point of  pride  that there were no riots or major damage. I certainly hope for the same if Raptors win or lose this series!,/Shanbrarian/status/1134325494826975233,32687107,Shanbrarian,bluejays
39,1134520923711823878,2019-05-31 14:04:01,,True,False,,1,1,0,Leafs fans have always been brutal but the whole 6ix tdot  pride  thing wasn’t really there until the three months that the  blue jays  were good and it’s been poppin ever since,/ChickFilAStinks/status/1134520923711823878,912074378514452480,ChickFilAStinks,bluejays
40,1134537596426772480,2019-05-31 15:10:16,,False,False,,0,0,0,Listen between 3:30-3:45 pm this afternoon to WIN a pair of tickets to Toronto  Blue Jays   PRIDE  NIGHT June 6th  pic.twitter.com/oe3fxVKHL8,/PROUDFM/status/1134537596426772480,94706501,PROUDFM,bluejays
41,1134539048587055104,2019-05-31 15:16:02,,False,False,,0,1,0,@ LauraBi00705688  Hey lady! I’m planning to go to the @BlueJays   Pride  Night game next week. @nickofthejays  and I think getting cheap tickets and wandering around/being on the Flight Deck will be fun. Thoughts?,/bex_pix/status/1134539048587055104,288869380,bex_pix,bluejays
42,1134639955509161986,2019-05-31 21:57:00,,False,False,,4,0,0,"One day, when the Jays finally make it back to the post-season and the World Series, I will say with  pride  that I kept watching through the Edwin Jackson days #BlueJays",/joyeful/status/1134639955509161986,19478288,joyeful,bluejays
43,1134678579630018566,2019-06-01 00:30:29,,False,False,,0,0,0,"Letter to the Editor: ""I do think the #BlueJays  could have picked a different date than the 75th anniversary of D-Day, June 6, to celebrate #Pride ""  https:// torontosun.com/opinion/letter s/letters-to-the-editor-june-1-2/   …  #PrideTO  #Canqueer  #TOpoli  #cdnpoli  #DDay  @BlueJays  @PrideToronto  #DDay75  #CanadaRemembers pic.twitter.com/WKMBtJ4tXq",/SplendidIsolat2/status/1134678579630018566,1079246335210082304,SplendidIsolat2,bluejays
44,1134949090926555136,2019-06-01 18:25:24,,True,False,,0,1,0,Pride  Month,/OverlyOpJaysFan/status/1134949090926555136,306598083,OverlyOpJaysFan,bluejays
45,1134996208697712641,2019-06-01 21:32:38,,False,False,,0,0,1,"I would have really appreciated it if the #BlueJays  celebrated the first day of  Pride  month by striking noted homophobe Daniel Murphy out. Alas, he hits a double past a diving Jonathan Davis and it is now 3-0 Rockies. Marcus Stroman is not adjusting well to the Rocky Mountains.",/A_J_Andrews/status/1134996208697712641,104520478,A_J_Andrews,bluejays
46,1135011489712992257,2019-06-01 22:33:21,,False,False,,0,0,0,@ MStrooo6  happy  pride  month #BlueJays,/ckirilo/status/1135011489712992257,2214873673,ckirilo,bluejays
47,1135029085279805441,2019-06-01 23:43:16,,False,False,,11,1,1,"Happy #PrideMonth  @BlueJays  fans! 

Who all’s going to the #Pride  game this year?

Big shout out to all of #Jays  Twitter for all the efforts to make it happen  pic.twitter.com/iOAnx57Y1G",/seriouslyjai/status/1135029085279805441,38188539,seriouslyjai,bluejays
48,1135031040823762946,2019-06-01 23:51:02,,True,False,,1,1,0,Got my  Pride  hat from last year and just found out I don’t have class this week- so it’s now a possibility!,/melissa_flick/status/1135031040823762946,727337121699254272,melissa_flick,bluejays
49,1135117938674077696,2019-06-02 05:36:20,,False,False,,0,0,0,Too easy to find her in that stadium   #canadian#sorry #eh#canada #spotthecanadian  #sports  #stadium  #spotted  #toronto  #bluejays  #habs  #toronto  #ottawa  #vancouver  #calgary#montreal #mapleleaf  #pride  #cad  #viral …  https://www. instagram.com/p/ByM9uWPggSq/ ?igshid=1jxddzt5gn82k   …,/spotthecanadian/status/1135117938674077696,1125926488937771009,spotthecanadian,bluejays
50,1135147117931126789,2019-06-02 07:32:17,,True,False,,0,1,0,Please stop with the bullshit  pride  stuff.,/freedomstrong76/status/1135147117931126789,743797966499155968,freedomstrong76,bluejays
51,1135217663570055168,2019-06-02 12:12:36,,True,False,,0,0,0,I hate the  pride  Jersey and hats sry but not looks good in sports haven a rainbow on it sports are rough and tough not dainty but go Jay's go we love all humanity,/FlashmoobG/status/1135217663570055168,1115661245925871616,FlashmoobG,bluejays
52,1135225189451669505,2019-06-02 12:42:31,,False,False,,0,0,0,Show your city  pride  with a Toronto flag design on #samsung  & #iphone  cases! #Toronto  #Ontario  #Canada  #lovetoronto  #torontolife  #416 #BlueJays  #TorontoRaptors  #Raptors  #LetsGoBlueJays  #WeTheNorth  #NBAFinals  #6ix  #gifts  #giftideas  #phonecase  #GalaxyS10   https://www. redbubble.com/people/designs yndicate/works/13653256-toronto?p=samsung-galaxy-case&phone_model=samsung_galaxy_s10&cover_type=snap&type=samsung_galaxy_s10_snap   … pic.twitter.com/SHcfzbAZMw,/dsyndicate/status/1135225189451669505,90542230,dsyndicate,bluejays
53,1135308937077673993,2019-06-02 18:15:18,,False,False,,13,0,0,I absolutely can’t wait to be at the ballpark for this one. We worked so hard to make sure we got the first one right last year. A heartfelt thank you to the @BlueJays  for inviting my family and I back this year. Can’t wait! @Al_ForeverProud  @RobertWitchel  #Pride  #BlueJays   https:// twitter.com/BlueJays/statu s/1133873170459570176   …,/JillianSvensson/status/1135308937077673993,2562400052,JillianSvensson,bluejays
54,1135400643282198528,2019-06-03 00:19:42,,True,False,,2,0,0,"See ya @clintfrazier , you’ve never been mentally tough enough to handle New York. Have fun DHing for the  Blue Jays  in front of 9,000 fans that don’t care when you decide to put more emphasis on your cleats than your accountability and  pride  in the game of baseball.",/TylerOlsson/status/1135400643282198528,452610524,TylerOlsson,bluejays
55,1135531032474767362,2019-06-03 08:57:49,,False,False,,1,1,0,"# BlueJays  are back home tomorrow @RogersCentre  June 4-9th against @Yankees  & @Dbacks  #LetsGoBlueJays  a lot of fun stuff this week Loonie Dog  Night June 4 & #Pride  Night June 6 
 Plan your game & don’t forget to plan your parking  http:// Parking.com/Toronto    #ParkBetterPeriod pic.twitter.com/nafiQKOzmw",/SPPlusToronto/status/1135531032474767362,3315114310,SPPlusToronto,bluejays
56,1135552722172821505,2019-06-03 10:24:01,,False,False,,1,0,0,"Win Tix to  PRIDE  NIGHT@the Toronto  Blue Jays  Game this Thursday!  Listen between 3:30pm-3:45pm for the cue to call in! When you hear it call (416) 234-0103!  The first 15,000 fans to arrive receive a  Blue Jays  Rainbow hooded henley!  PROUD FM will be live at the game gate 7&8!  pic.twitter.com/RCPr26fsS4",/PROUDFM/status/1135552722172821505,94706501,PROUDFM,bluejays
57,1135570393853497345,2019-06-03 11:34:14,,False,False,,0,0,0,Any #BlueJays  fans out there going to Thursday nights game want to swap me the  Pride  Hoodie for Sanchez Friday Jersey. I can only make Friday game and would prefer the hoodie ,/ABouzane/status/1135570393853497345,548076613,ABouzane,bluejays
58,1135617682303324160,2019-06-03 14:42:08,True,False,False,['https://t.co/8JMy17KwJX'],3,1,0,"Check out our Executive Director, on Breakfast Television this morning talking about the @BlueJays  and  Pride !
 https://www. bttoronto.ca/videos/blue-ja ys-team-with-lgbt-youthline-for-workshop/   …",/LGBTYouthLine/status/1135617682303324160,82180521,LGBTYouthLine,bluejays
59,1135624760669458432,2019-06-03 15:10:16,,False,False,,0,0,0,Celebrate  Pride  Night at the Toronto  Blue Jays  game this Thursday!  Listen this afternoon between 3:25-3:45 pm to WIN a pair of tickets to check out the game!  To purchase tix visit  http:// bluejays.com/pridebluejays   pic.twitter.com/jvX0TF7s9e,/PROUDFM/status/1135624760669458432,94706501,PROUDFM,bluejays
60,1135624772342231046,2019-06-03 15:10:19,,False,False,,0,0,0,"WIN TIX TO  PRIDE  NIGHT@THE TORONTO  BLUE JAYS  GAME ON THURSDAY!  Listen between 3:30pm-3:45pm for the cue to call in! When you hear it call (416) 234-0103!  The first 15,000 fans to arrive receive a  Blue Jays  Rainbow hooded henley!  PROUD FM will be@gate 7&8! Pop by & say hi!  pic.twitter.com/lxqGUOSNX6",/PROUDFM/status/1135624772342231046,94706501,PROUDFM,bluejays
61,1135638586437623808,2019-06-03 16:05:12,,False,False,,2,1,0,"Win Tix to  PRIDE  NIGHT@the Toronto  Blue Jays  Game this Thursday! Were giving away more tix! Listen between 4:20-4:35pm for the cue to call! When you hear it call (416) 234-0103! The 1ST 15,000 fans to arrive receive a  Blue Jays  Rainbow hooded henley! PROUD FM will be@Gate 7&8  pic.twitter.com/gmwLmxfq9w",/PROUDFM/status/1135638586437623808,94706501,PROUDFM,bluejays
62,1135653207173193733,2019-06-03 17:03:18,,False,False,,1,1,0,@ BlueJays   pride  logo is awesome!,/thisiswhyichop/status/1135653207173193733,172891840,thisiswhyichop,bluejays
63,1135655316274724864,2019-06-03 17:11:41,,False,False,,0,0,0,Like.. the  Blue Jays  have a SICK hoodie giveaway for their  Pride  Night. Their rainbow logo is ,/wolfmischief/status/1135655316274724864,220148538,wolfmischief,bluejays
64,1135663445360013312,2019-06-03 17:43:59,,False,False,,1,0,0,Is anyone going 2 the @BlueJays  #Pride  game? I'm trying 2 get a @BlueJays  #Pride  hat or t-shirt 4 a friend's B-DAY gift. As far as I have seen U can only gr8 them from the game. I'm willing 2 pay within reason.,/Toronto1977/status/1135663445360013312,274729689,Toronto1977,bluejays
65,1135664667173326848,2019-06-03 17:48:50,,False,False,,0,0,0,@ BlueJays  I'm trying 2 get a hat or shirt from UR #Pride  day game. I can't just come 2 the game since I'm in Edmonton caring 4 my Mom as she's fighting cancer. I'm willing 2 pay 4 it & shipping if that helps. This is going 2 B a gift 2 a big time @BlueJays  fan. Pls DM me,/Toronto1977/status/1135664667173326848,274729689,Toronto1977,bluejays
66,1135708817910579200,2019-06-03 20:44:17,,False,False,,4,1,0,"Just finished training @bluejays  staff team to help create a more inclusive space for 2LGBTQ people, in preparation for their  Pride  Night this Thursday. Thanks for showing us around and to @bttoronto  for having us…  https://www. instagram.com/p/ByRKbq8A7By/ ?igshid=71l5ycm978y5   …",/LGBTYouthLine/status/1135708817910579200,82180521,LGBTYouthLine,bluejays
67,1135732778073546752,2019-06-03 22:19:29,True,False,False,[],23,0,4,"TD is proud to present  Pride  Night with the Toronto  Blue Jays  on Thursday June 6th, the first 15K fans to arrive will receive a special giveaway, for tickets, visit  http:// bluejays.com/pridebluejays    #ForeverProud https:// twitter.com/i/status/11338 09108593676288   …",/RupertHon/status/1135732778073546752,45242699,RupertHon,bluejays
68,1135756618564431874,2019-06-03 23:54:13,,True,False,,2,1,0,Pride .,/Bergy37/status/1135756618564431874,375520912,Bergy37,bluejays
69,1135757015878393862,2019-06-03 23:55:48,,True,False,,0,0,0,Pride  month,/CCanuck1/status/1135757015878393862,1111033194655019008,CCanuck1,bluejays
70,1135909621468717061,2019-06-04 10:02:12,,False,False,,0,0,0,"It's  Pride  Night Thursday at the Toronto  Blue Jays  Game and PROUD FM will be there!  Wanna go?  Listen this afternoon between 3:30-3:45 pm for the cue to call in to WIN a pair of tix, ball cap, shirt & water bottle!  pic.twitter.com/AhdQLwX8r5",/PROUDFM/status/1135909621468717061,94706501,PROUDFM,bluejays
71,1135928959873540097,2019-06-04 11:19:03,,False,False,,0,0,0,Really hoping the @BlueJays  can reach this level of outreach and commitment to the  LGBTQ  community in Toronto!  https:// twitter.com/Nationals/stat us/1135921967767277570   …,/BlueJaysJulie/status/1135928959873540097,930864850078547968,BlueJaysJulie,bluejays
72,1135988415013539840,2019-06-04 15:15:18,,False,False,,0,0,0,"Win tix to  PRIDE  NIGHT@the Toronto  Blue Jays  Thursday!  Listen this afternoon between 3:30-3:45 pm for the cue to call in to WIN a pair of tix, ball cap, shirt & water bottle!  PROUD FM will be there live at gate 7 & 8!  Another chance to win tix coming up between 4:30-4:45pm!  pic.twitter.com/CsFHRV6uEu",/PROUDFM/status/1135988415013539840,94706501,PROUDFM,bluejays
73,1135999871742283776,2019-06-04 16:00:49,,False,False,,0,0,0,Drove by the SkyDome and saw the beautiful rainbow banners hanging outside for  Pride  Night. Well done @BlueJays !!,/BlueJaysJulie/status/1135999871742283776,930864850078547968,BlueJaysJulie,bluejays
74,1136003476255911936,2019-06-04 16:15:09,,False,False,,3,0,0,"Win tix to  PRIDE  NIGHT@the Toronto  Blue Jays  Thursday!  Listen this afternoon between 3:30-3:45 pm for the cue to call in to WIN a pair of tix, ball cap, shirt & water bottle!  PROUD FM is live at gate 7 & 8 with DJ Alejo & Jaret!  Pop by the party!  pic.twitter.com/lX0dEPBXD1",/PROUDFM/status/1136003476255911936,94706501,PROUDFM,bluejays
75,1136006708738830336,2019-06-04 16:28:00,,True,False,,5,1,0,"Pride  of Folkston, team co-captain and  pride  of the Bulldog Nation for four years. Record setting defense at second base & DGD!!! Best wishes in your pro career.  We love ya!!!",/JohnTot28399337/status/1136006708738830336,1044260407551111168,JohnTot28399337,bluejays
76,1136107422672666624,2019-06-04 23:08:12,,False,False,,9,1,2,We suffered through straight  pride  parades after every  Blue Jays  playoff series win a couple years ago,/bdhanoa/status/1136107422672666624,50023247,bdhanoa,bluejays
77,1136267143882977285,2019-06-05 09:42:52,,False,False,,1,0,0,.@pgaofcanada  team preparing for the @BlueJays   pride  game tomorrow   ! #PrideMonth  #PrideTO  #TorontoPride  #CityofTO  #BlueJays   pic.twitter.com/CDgwIWJ9pv,/mack_knowles/status/1136267143882977285,1582989176,mack_knowles,bluejays
78,1136277047985213441,2019-06-05 10:22:13,,True,False,,1,1,0,Beautiful family!! Love that you’re wearing the  pride  hat!,/Lesley_NOPE/status/1136277047985213441,362454062,Lesley_NOPE,bluejays
79,1136288827587383301,2019-06-05 11:09:02,,False,False,,1,0,0,@ opheliajcbrown  My parents are going to the  Pride  @BlueJays  game tomorrow. (mom will share her nails on facebook),/titaniumtori/status/1136288827587383301,336516134,titaniumtori,bluejays
80,1136291618481422336,2019-06-05 11:20:07,,False,False,,0,0,0,"@ BlueJays  hi guys, coming to the game Thursday and wondered what size the  pride  sweaters go up to?",/Domdwg/status/1136291618481422336,968945184674406405,Domdwg,bluejays
81,1136362756419047424,2019-06-05 16:02:48,,False,False,,5,0,0,Oooh thr @BlueJays  and @NewEraCanada  have #pride  patches that you can get sewn onto hats you buy on Thursday!!  pic.twitter.com/AxRamSND9Y,/Lesley_NOPE/status/1136362756419047424,362454062,Lesley_NOPE,bluejays
82,1136365716100329473,2019-06-05 16:14:34,True,False,False,['https://t.co/DhzQJv1Iyk'],0,0,0,"I. NEED. THIS. #pride  #LetsGoBlueJays  

 Toronto  Blue Jays  Limited Edition City Skyline  PRIDE  Baseball HAT SGA  https:// ebay.us/uAzhx1    via @eBayDE",/kiwirazzi/status/1136365716100329473,218083675,kiwirazzi,bluejays
83,1136372451003326469,2019-06-05 16:41:19,,False,False,,2,0,0,"Coming up in 2 minutes listen to Win a pair of tickets to check out  PRIDE  Night at the Toronto  Blue Jays  game! PROUD FM with be at Gate 7 & 8 with Jaret & Dj Alejo!  The first 15,000 fans receive a  Blue Jays  Rainbow Hooded Henley!  pic.twitter.com/LgFy5foGZz",/PROUDFM/status/1136372451003326469,94706501,PROUDFM,bluejays
84,1136391348439986183,2019-06-05 17:56:25,,False,False,,7,0,0,Going to the  blue jays   pride  night game tomorrow!!!!  pic.twitter.com/RjOqEfH6wk,/supmikeyj/status/1136391348439986183,64882657,supmikeyj,bluejays
85,1136401255264391169,2019-06-05 18:35:47,,False,False,,0,1,1,"@ BlueJays  @RoyalCdnLegion  - Once again, the Management team has shown their complete lack of ethics & responsibility by choosing the #DDay75thAnniversary  to celebrate Gay  Pride . As a grandson of 2 Grandfathers who fought in World War 2,",/MeanMrGene/status/1136401255264391169,818147227,MeanMrGene,bluejays
86,1136422497686085633,2019-06-05 20:00:11,,False,False,,0,0,0,"You can celebrate #PrideMonth  with the @BlueJays  Thursday at  Blue Jays   Pride  Night. Check out this and other #Toronto  events in our calendar, and make sure to add your event!  http:// torstar.co/vXSb50uxBd5    #PrideTO pic.twitter.com/8gNuZwAgQY",/torontodotcom/status/1136422497686085633,19711734,torontodotcom,bluejays
