,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
95,1154623593227194371,2019-07-26 01:24:51,,False,False,,1,0,0,"Ebba  Busch  Thor går med i  Pride , hon uppmuntrar till sexuell avvikelse och motarbetar därmed tradtionella familjevärderingar mamma-pappa-barn.",/christerstolt/status/1154623593227194371,1159091352,christerstolt,cardinals
96,1154669892769124352,2019-07-26 04:28:49,,False,False,,7,0,4,Cardinal  O'Donnells GAC club will be taking part in  pride  for the 1st time @StephenNolan  @BBCNolan   https:// m.facebook.com/story.php?stor y_fbid=2355715421421547&id=1472667296393035   …,/liammorrison79/status/1154669892769124352,869534481878835201,liammorrison79,cardinals
97,1154770454390988800,2019-07-26 11:08:25,,False,False,,2,0,0,"Happy Red  Pride  Friday,  Cardinals ! In honor of Vernors newest line of cans featuring iconic Michigan lighthouses, we are curious how many of these you have seen in person?  https:// twitter.com/nbc25fox66/sta tus/1154754037511786498   …",/SVSU/status/1154770454390988800,15450280,SVSU,cardinals
98,1154827291563843584,2019-07-26 14:54:16,,False,False,,14,5,0,Tonight is  Pride   Night  at the  Cardinals  and my girls & I are going.  We'll be given rainbow STL tank tops. I love LGBT peeps but I don't love tank tops. So I'm currently stressing about what to wear and will it look like I'm a reluctant ally if I don't put on the fuckin tank top,/BenBatched/status/1154827291563843584,572070922,BenBatched,cardinals
99,1154849512051085319,2019-07-26 16:22:34,,False,False,,1,0,1,Reminder -  Cardinal   Pride  Band Camp is this coming week Monday through Friday from 9:45am - Noon. #TheNest pic.twitter.com/WTCRMbkUHc,/stewartsvilleC2/status/1154849512051085319,733463445329207296,stewartsvilleC2,cardinals
100,1154882592522608642,2019-07-26 18:34:01,True,False,False,['https://t.co/WfKEMRiB02'],1,0,0,"Tonight, July 26, 2019, is "" pride ""  night  at Busch Stadium where Houston Plays the St. Louis  Cardinals . Perhaps they will reveal what they are ""proud"" of !!??"" See ""BIBLICAL INSIGHTS ON THE PRACTICE OF HOMOSEXUALITY"" -   https:// haroldhendrick.com/2019/04/02/bib lical-insights-on-the-practice-of-homosexuality-and-what-to-do-about-it-2/   …",/HaroldHendrick/status/1154882592522608642,2259212701,HaroldHendrick,cardinals
101,1154883446273191937,2019-07-26 18:37:24,,False,False,,24,0,3,It’s  Pride  Night again at  Busch . Bumping this from Mike Shildt from last year.  https:// twitter.com/jmjones/status /1030581505993715713   …,/jmjones/status/1154883446273191937,14084588,jmjones,cardinals
102,1154890008853131264,2019-07-26 19:03:29,,False,False,,0,0,0,I love that Mike Shildt. Happy  Pride  Night everyone. #TimeToFly   https:// twitter.com/jmjones/status /1030581505993715713   …,/StatsStlcards/status/1154890008853131264,3408719625,StatsStlcards,cardinals
103,1154891899955757056,2019-07-26 19:11:00,,False,False,,1,0,0,# STLcards  #PrideNight  #LGBTQ  #STL  #baseball  #mlb  @cardinals  #LGBTQpride  #LGBTmedia  #GaySTL  #boomlgbt  @BoomMagSTL       https://www. instagram.com/p/B0Zd45IjfOc/ ?igshid=14qbj225p0ktu   …,/BoomMagSTL/status/1154891899955757056,2296978718,BoomMagSTL,cardinals
104,1154892685863297024,2019-07-26 19:14:07,,False,False,,0,0,0,It’s  pride  night at  Busch  tonight.... chalk this one up as a loss,/TheBirdhouse314/status/1154892685863297024,805181504431202304,TheBirdhouse314,cardinals
105,1154893641678249984,2019-07-26 19:17:55,,False,False,,1,1,0,It’s a bad look for the @Cardinals  and @FSMidwest  to not be able to air “ Pride   Night ” to those with @dish  and @Sling . #getthisshitfiguredout  #STLCards,/stibdah91/status/1154893641678249984,2738636052,stibdah91,cardinals
106,1154899933830537216,2019-07-26 19:42:55,,False,False,,1,0,0,"Jake Bain, former John Burroughs standout running back now at Indiana State, tossed out the first pitch on  Pride  Night here at  Busch Stadium  prior game against Houston.",/overbey13/status/1154899933830537216,1155563990,overbey13,cardinals
107,1154900475323592705,2019-07-26 19:45:04,,False,False,,66,3,7,Very cool! @jakebain17  threw the ceremonial first pitch at the  Cardinals ’  Pride   Night . Writing about Jake’s perseverance was one of the coolest opportunities of my journalism career:  https://www. stltoday.com/sports/columns /benjamin-hochman/he-s-the-star-running-back-at-john-burroughs-team/article_d00b452a-f2e3-5dc8-9f58-c0175981a065.html   … pic.twitter.com/kRhdXNjVTU,/hochman/status/1154900475323592705,16794949,hochman,cardinals
108,1154901330080800769,2019-07-26 19:48:28,,False,False,,2,0,0,"Cool stuff, awesome of the  Cardinals  to have a  Pride   night .  https:// twitter.com/hochman/status /1154900475323592705   …",/rkahne/status/1154901330080800769,13332732,rkahne,cardinals
109,1154906410582515712,2019-07-26 20:08:40,,False,False,,28,1,3,Pride  night at  Busch Stadium   pic.twitter.com/V9pKPyXoZU,/becher_casey/status/1154906410582515712,965689595382980610,becher_casey,cardinals
110,1154921518784274432,2019-07-26 21:08:42,,False,False,,6,1,0,I realized my @ChangeTheRef  hat might be taken in the wrong context here at @Cardinals   Pride   Night  at Busch Stadium (wearing my @orlandoribbons  ribbons of course!) pic.twitter.com/G17xOxOl3j  – at  Busch Stadium,/casforachange/status/1154921518784274432,965308344406822917,casforachange,cardinals
111,1154924870909726720,2019-07-26 21:22:01,,False,False,,12,0,1,It's  Pride  Night at  Busch Stadium ! Go Cards!    pic.twitter.com/2Ilh3zViRF,/evhemphill/status/1154924870909726720,146551627,evhemphill,cardinals
112,1154926436354002944,2019-07-26 21:28:14,,False,False,,0,0,0,Let’s go @Cardinals  I didn’t travel 2 hours to #BuschStadium  #PrideNight   https:// twitter.com/radiobuff/stat us/1154913315900014594   …,/DeaconDtw/status/1154926436354002944,25891455,DeaconDtw,cardinals
113,1154929754509860864,2019-07-26 21:41:25,,False,False,,38,2,0,We are now in the top of 5th at @Cardinals  #PrideNight ... Starting to think there will be no #KissCam  tonight? What say you cards? You aren’t afraid of the #GayLove  are you? pic.twitter.com/pKdNKazgDz,/DocMcnick/status/1154929754509860864,707366260913213440,DocMcnick,cardinals
114,1154936608807743489,2019-07-26 22:08:39,,False,False,,0,0,0,3rd annual STL  Cardinals   Pride   night . #stlcardinals  #pride  #wereallhuman  #lovemeanslove   https://www. instagram.com/p/B0ZyOYZA1Bb/ ?igshid=13j13ckh1u5p6   …,/TrinaLane/status/1154936608807743489,176962569,TrinaLane,cardinals
115,1154938082749308928,2019-07-26 22:14:31,,False,False,,11,0,0,"Ok @Cardinals  - you did it! #KissCam  with #PrideNight  flare- and you also came to our section, WE WERE AT THE BATHROOM!!!! Damn it, but thanks",/DocMcnick/status/1154938082749308928,707366260913213440,DocMcnick,cardinals
116,1154938624301031425,2019-07-26 22:16:40,,False,False,,1,0,0,Pride   night  at the ballfield and we are seated next to a family of homophobes making dumb comments. Also can we get a kiss cam with sole LGBTQ+ people? Side note the beer is cold and the @Cardinals  are amazing as always! #glasshalffull,/SLAM84/status/1154938624301031425,213968079,SLAM84,cardinals
117,1154944640551936001,2019-07-26 22:40:34,,False,False,,15,1,2,every second that @DannyMacTV  avoids mentioning @Cardinals   Pride   Night  I get a little gayer. @FSMidwest  do you really want your broadcasters playing god?,/inlovewthesalsa/status/1154944640551936001,1978947841,inlovewthesalsa,cardinals
118,1154949679798464512,2019-07-26 23:00:36,,False,False,,84,2,16,Our very own Valeria Garcia with Coach Tara Vanderveer@Standford Basketball   Camp! ALL STAR &  CARDINAL  AWARD! Always representing Memorial with  PRIDE   pic.twitter.com/Ou30CbxoB3,/MemorialGBB/status/1154949679798464512,3449935939,MemorialGBB,cardinals
119,1154953821187137536,2019-07-26 23:17:03,,True,False,,0,1,0,"Cards should get credit for the progress but  Busch Stadium  must be a fully inclusive and equal experience for all fans. And that should be true for all games. Can't just be limited to one theme night.  But if you're unequal on your  Pride  Night of all nights, you're not inclusive.",/GreggArst/status/1154953821187137536,44216188,GreggArst,cardinals
120,1154967677762449413,2019-07-27 00:12:07,,False,False,,0,0,1,"Overnight Killer Accumalotors

05:00EST soccer
Japan J2
Yokohama(+135)...1X2

Australia Queensland
Western  Pride  PK(+170)

4:00 AM Tennis
Switzerland ATP

Fabbiano-v-Stebe 
Over 22.5 games(-105)

MLB
Astros@ Cardinals 
Over 8 (-15)",/infernobets77/status/1154967677762449413,2453629381,infernobets77,cardinals
121,1155032050392600583,2019-07-27 04:27:54,,True,False,,1,0,0,"Goodmorning satan! It's 10:30 in the morning over here! And you'll be happy to know that since i got up 2 hours ago i've commited several of the  cardinal  sins, including, but not limited to :  Pride , Lust, Wrath,Envy & Gluttony!",/Anusknuller/status/1155032050392600583,1088459457573482497,Anusknuller,cardinals
122,1155123690104860673,2019-07-27 10:32:03,,False,False,,1,0,0,"What an AMAZING @Cardinals  game! #PrideNight , 3-run homer in the 8th to take the lead, won to move into first in the NL Central (Cubs lost!), and there were at least FOUR same gender (presenting) kisses on the #KissCam   night !!   @MLB  @AthleteAlly  @MCScholarship pic.twitter.com/ckUiABVEIW",/gsteidtmann/status/1155123690104860673,25080079,gsteidtmann,cardinals
123,1155132484251770880,2019-07-27 11:07:00,,False,False,,22,3,2,Update: We were on the STL @Cardinals   Pride   Night  Jumbotron! @orlandoribbons  @DissentPins https:// twitter.com/becher_casey/s tatus/1154906410582515712   …,/becher_casey/status/1155132484251770880,965689595382980610,becher_casey,cardinals
124,1155133675870330886,2019-07-27 11:11:44,,False,False,,12,0,1,Pride  beer at @cardinals   Pride   Night   pic.twitter.com/xxuOdYHmIX,/becher_casey/status/1155133675870330886,965689595382980610,becher_casey,cardinals
125,1155144617131593728,2019-07-27 11:55:12,,False,False,,11,0,7,"How much do you love this!!
I'm so happy and proud of you @becher_casey  !

@DissentPins  check out Casey!  Rockin her ribbons on the #JumboTron  

Thank you @Cardinals  

#PrideNight 
#LetsMakeLoveHappen 
#DissentPins 
#Cardinals  
#Proud  #Pride   https:// twitter.com/becher_casey/s tatus/1155132484251770880   …",/orlandoribbons/status/1155144617131593728,866726061786238976,orlandoribbons,cardinals
126,1155211884158734336,2019-07-27 16:22:30,,False,False,,2,0,0,Our friend Jake threw out the ceremonial first pitch at Friday night's  Pride  Night at  Busch Stadium  in StL.  pic.twitter.com/hlBAlukMir,/MikeInDeeCee1/status/1155211884158734336,1063984074912669696,MikeInDeeCee1,cardinals
127,1155234265254289408,2019-07-27 17:51:26,,False,False,,0,0,0,27-Jul  #146 SA YMCA  1:50 PM  TROJAN  CARDINAL  A=   PRIDE  WATER POLO ACADEMY=  10U_COED_CHAMPIONSHIP,/JOMixed10U/status/1155234265254289408,2422416698,JOMixed10U,cardinals
128,1155241814049382413,2019-07-27 18:21:26,,False,False,,0,0,0,27-Jul  #146 SA YMCA  1:50 PM  TROJAN  CARDINAL  A=6   PRIDE  WATER POLO ACADEMY=7  10U_COED_CHAMPIONSHIP,/JOMixed10U/status/1155241814049382413,2422416698,JOMixed10U,cardinals
129,1155255296509513728,2019-07-27 19:15:00,,False,False,,0,0,0,Baseball time ! GO @Cardinals  ! #TimeToFly,/Renegade528/status/1155255296509513728,225130389,Renegade528,cardinals
130,1155255298761940997,2019-07-27 19:15:01,,False,False,,0,0,0,Time for @Cardinals  baseball ! #TimeToFly,/Stlblues_67/status/1155255298761940997,417989781,Stlblues_67,cardinals
131,1155255301886660608,2019-07-27 19:15:02,,False,False,,0,0,0,Go @Cardinals  get another win ! #TimeToFly,/justaguy05/status/1155255301886660608,3224811087,justaguy05,cardinals
132,1155255306433257474,2019-07-27 19:15:03,,False,False,,1,1,0,Why on earth is my local cable feed showing the Astros at the  Cardinals ? Why am I too cheap to get some kind of MLB all-games access package every single year?,/opadit/status/1155255306433257474,28403125,opadit,cardinals
133,1155255327664877568,2019-07-27 19:15:08,True,False,False,['https://t.co/MN5xc2fztB'],4,0,0,"# Astros  at #Cardinals , (G.Cole vs D.Ponce de Leon) 7:15 pm ET, B-R Game Stat Sheet:  https://www. baseball-reference.com/previews/2019/ SLN201907270.shtml   …   #playball",/baseball_ref/status/1155255327664877568,68449573,baseball_ref,cardinals
134,1155255341136977920,2019-07-27 19:15:11,,False,False,,391,19,7,"# Cardinals  are celebrating their 2004 team this evening. That was the first one I covered for @stltoday , when the late Joe Strauss and editors thought I might add something to the beat, or run quotes. That team was so good, the coverage had to be. I learned a lot, and never left.",/dgoold/status/1155255341136977920,16533116,dgoold,cardinals
135,1155255391716093958,2019-07-27 19:15:23,,False,False,,3,0,0,Not a bad view from the  Cardinal ’s Club!  @RealToddKalas  @blummer27  #TakeItBack pic.twitter.com/i68P26fk6O,/ajmolinar5/status/1155255391716093958,24651844,ajmolinar5,cardinals
136,1155255408354844672,2019-07-27 19:15:27,,False,False,,1,0,0,"Good to be back in the STL
@Cardinals   pic.twitter.com/mJviZw2Z6c",/Parker_0802/status/1155255408354844672,595000843,Parker_0802,cardinals
137,1155255420379901953,2019-07-27 19:15:30,,False,False,,0,0,0,Trade for Trevor Bauer please @Yankees  @Padres  @Phillies  @Brewers  @Cardinals  @astros,/CoryCleveland25/status/1155255420379901953,2903285387,CoryCleveland25,cardinals
138,1155255453535866881,2019-07-27 19:15:38,,False,False,,8,2,0,"I have a gurl  cardinal  trapped in my garage.

Cuz she's an idiot. 

I'll get her out.",/SoMuchBloodJoe/status/1155255453535866881,928684804186562561,SoMuchBloodJoe,cardinals
139,1155255466152402944,2019-07-27 19:15:41,,True,False,,1,1,0,I hope ya faggot ass ain’t goin for them fuck ass  cardinals  this year @Asap_w3rk,/KeeScruggs/status/1155255466152402944,2601778127,KeeScruggs,cardinals
140,1155255544351006720,2019-07-27 19:16:00,,True,False,,0,0,0,I went to one  Cardinals  home game when we were playing Cubs last year and let me just say: Never. Again.,/baseballguy5120/status/1155255544351006720,2904138739,baseballguy5120,cardinals
141,1155255566924734464,2019-07-27 19:16:05,,False,False,,7,0,1,Tears from section 365 as @IsringhausenJ  stepped onto the field. Favorite player with my favorite memories. @Cardinals     pic.twitter.com/DXh5M5WJoj,/arose3200/status/1155255566924734464,771887475144986628,arose3200,cardinals
142,1155255571953704965,2019-07-27 19:16:06,,False,False,,549,13,63,"Rick Hummel has been reading stats from that 2004 #Cardinals  team, and here's one that pops off the page: Albert Pujols had 592 at-bats that season.

He struck out 52 times.

That was only 15 years ago.

#MLB  #stlcards",/dgoold/status/1155255571953704965,16533116,dgoold,cardinals
143,1155255603696209920,2019-07-27 19:16:14,,False,False,,4,0,0,Let's Make it 7-in-a-row  Cardinals ! #PlayBall    #TimeToFly pic.twitter.com/VfNq5SuS30,/Turn2Dude/status/1155255603696209920,2442373225,Turn2Dude,cardinals
144,1155255617231183872,2019-07-27 19:16:17,,False,False,,1,0,0,"The  Cardinal 's third visit today.  Comes to say hello, whenever we come out.  LOL Waits for Shannon to grab some walnut bits.  Has his fill, until next time.  Who has who trained??…  https://www. instagram.com/p/B0cDSdcAWvOX T3H3UubpZlLOOKtaYpQOHpnWhw0/?igshid=yapeongot7h5   …",/GantMichael/status/1155255617231183872,603988963,GantMichael,cardinals
145,1155255710453817345,2019-07-27 19:16:39,,False,False,,0,0,0,Начался баскетбольный между SL  Cardinals  — Hou AstrosSL Cardinals-Hou AstrosSL  Cardinals  — Hou Astros  http:// sportrender.ru/matches/basket ball-fonbet-sl-cardinals-hou-astrossl-cardinals-hou-astrossl-cardinals-hou-astros-15793151-28-07-2019   …  Baseball. MLB,/SportRender/status/1155255710453817345,3380275366,SportRender,cardinals
146,1155255750492639233,2019-07-27 19:16:49,,False,False,,0,0,0,Watching the  cardinals  tonight  pic.twitter.com/jbu5dZybmR,/martyhampton3/status/1155255750492639233,2453623888,martyhampton3,cardinals
147,1155255760147963904,2019-07-27 19:16:51,,False,False,,4,0,0,The  Cardinals  are celebrating their 2004 NL Championship team  pic.twitter.com/ES03B2smhm,/AstrosDaily/status/1155255760147963904,433000354,AstrosDaily,cardinals
148,1155255761053859840,2019-07-27 19:16:51,,False,False,,1,0,0,Celebrating the 2004  Cardinals !  pic.twitter.com/TPoT5kY5iN,/DawnPatrolCross/status/1155255761053859840,977298288,DawnPatrolCross,cardinals
149,1155255773645004800,2019-07-27 19:16:54,,True,False,,2,1,0,"I am highly upset with Fox Sports Midwest. You screwed the Fans that are unable to get to the Stadium. You should have televised the entire ceremony. You do this all the time when some ceremony is going on. As a True  Cardinal  Fsn, I am pissed.",/RetNavy93/status/1155255773645004800,3515327654,RetNavy93,cardinals
150,1155255879152914434,2019-07-27 19:17:19,,True,False,,0,1,0,He got the  Cardinals  at the best possible time,/andybecker18/status/1155255879152914434,2890042239,andybecker18,cardinals
151,1155264838551121922,2019-07-27 19:52:55,,False,False,,0,0,0,It's a treat to watch @astros  at @Cardinals  on @FS1  tonight. #GoCards,/teamsiems/status/1155264838551121922,16831113,teamsiems,cardinals
152,1155264856594907136,2019-07-27 19:53:00,,False,False,,3,0,0,"Cardinals  receiver Larry Fitzgerald weighs in on current political climate in America

#Cardinals  #Larry  #Fitzgerald  #political  #climate  #America ## SaturdayThoughts  #Caturday  #GetMeNakedIn5Words  #EganBernal  #USA_thoughts_  #American  #WestBaltimore  #EganBernal  #Enable pic.twitter.com/SIyJpuQWNk",/USA_Thoughts_/status/1155264856594907136,1061927180156846081,USA_Thoughts_,cardinals
153,1155264920176484358,2019-07-27 19:53:15,,False,False,,3,0,0,End 5 | Sommers returns for the sixth after another quick 1-2-3 fifth! Cards still down 2-0 vs. the G-Reds. #GonnaFlyNow,/JC_Cardinals/status/1155264920176484358,312398808,JC_Cardinals,cardinals
154,1155264941324152834,2019-07-27 19:53:20,,False,False,,0,1,0,"NFC

NFC East
Redskins 10-6
Eagles 9-7
Cowboys 8-8
Giants 4-12

NFC North
Bears 10-6
Packers 9-7
Vikings 6-10
Lions 2-14

NFC South
Falcons 11-5
Saints 10-6
Buccaneers 9-7
Panthers 5-11

NFC West
Rams 13-3
Seahawks 9-7
49ers 7-9
 Cardinals  4-12",/Anti_Leader2001/status/1155264941324152834,1060229296768323584,Anti_Leader2001,cardinals
155,1155265043925295105,2019-07-27 19:53:44,,False,False,,0,0,0,"That’s nice, that’s real nice @Cardinals   pic.twitter.com/QCz2KhqyFq",/JLJohnston1237/status/1155265043925295105,338620398,JLJohnston1237,cardinals
156,1155265054276608000,2019-07-27 19:53:47,,False,False,,20,5,0,"Cardinals  snap count is QB clapping. Snap can be on first, second, third clap, etc. #analysis",/kentsomers/status/1155265054276608000,114818983,kentsomers,cardinals
157,1155265066612252672,2019-07-27 19:53:50,,True,False,,3,0,1,We are so happy that you made the journey! ,/Cardinals/status/1155265066612252672,52847728,Cardinals,cardinals
158,1155265147948212225,2019-07-27 19:54:09,,False,False,,2,0,0,"Growing up in Iowa (50s & 60s), and not having a home-state MLB team, I favored teams with bird mascots, 
 Cardinals ,
BlueJays,
Orioles.
Sad to hear about Baltimore. 
Truly an historic city, even to us in the midwest
I wish it was the kind of city the Orioles projected it to be.",/sorgumpress/status/1155265147948212225,894541649833078784,sorgumpress,cardinals
159,1155265162812755968,2019-07-27 19:54:13,,False,False,,0,0,0,So a  cardinal  perched just outside the window at my work today. An auspicious sign?,/caitlynwithanf/status/1155265162812755968,15264891,caitlynwithanf,cardinals
160,1155265217426853888,2019-07-27 19:54:26,,False,False,,1,0,0,"@ DannyMacTV  Danny watching from Valrico, FL Watching every game on MLB Extra Innings.  CARDINAL  fan since 1951.",/bradbraddock69/status/1155265217426853888,1142482885712257029,bradbraddock69,cardinals
161,1155265504677912576,2019-07-27 19:55:34,,False,False,,6,1,1,"Left-handed reliever Chasen Shreve has cleared waivers and accepted an assignment to Triple-A, the  Cardinals  announced Saturday.  https:// twitter.com/anne__rogers/s tatus/1155263954609934337   …",/stlcardsminimo/status/1155265504677912576,3196651872,stlcardsminimo,cardinals
162,1155265531441815552,2019-07-27 19:55:41,,True,False,,0,0,0,It's great to see everyone! ,/Cardinals/status/1155265531441815552,52847728,Cardinals,cardinals
163,1155265568594944000,2019-07-27 19:55:50,,False,False,,0,0,0,"END 2 // HOU 2-0 STL
 Cardinals  strand 2 going into the top of the third!
#Astros  #Cardinals  #TakeItBack  #TimeToFly pic.twitter.com/E9B2a0k2od",/AstrosNSports/status/1155265568594944000,1152319783133732867,AstrosNSports,cardinals
164,1155265604670185473,2019-07-27 19:55:58,,False,False,,1,0,0,# MLB  Astros 2 -  Cardinals  0 (IN 3),/cuantoacuanto/status/1155265604670185473,64745021,cuantoacuanto,cardinals
165,1155265743895666689,2019-07-27 19:56:31,,False,False,,4,0,0,2004  Cardinals  return to celebrate NL pennant victory #STLCards    https:// fanly.link/9e8f5bb16d   pic.twitter.com/f3KGqEeyMI,/stlcards_fanly/status/1155265743895666689,3019508868,stlcards_fanly,cardinals
166,1155265744977956864,2019-07-27 19:56:32,,False,False,,0,0,0,"Teams imma try and watch the most this year after the falcons: Chiefs, &  Cardinals",/LAXNeddrick/status/1155265744977956864,2506900405,LAXNeddrick,cardinals
167,1155265845762953216,2019-07-27 19:56:56,,True,False,,1,0,0,If the  cardinals  win this game I'm thinking about changing my name to Twisted Teazy F Baby,/kweezy517/status/1155265845762953216,2681787208,kweezy517,cardinals
168,1155265885386563584,2019-07-27 19:57:05,,True,False,,0,0,0,Oh wow that’s awesome! Congrats . I remember we got swept by the Boston only because I was home on leave from Europe ... love our STL  Cardinals,/TygettMeegan/status/1155265885386563584,828619332187996168,TygettMeegan,cardinals
169,1155265970207940608,2019-07-27 19:57:25,,True,False,,3,1,0,She seems cool but I'm more excited for  Cardinal  since I love Nightcrawler.,/Michae1_Ange10/status/1155265970207940608,993991386025340929,Michae1_Ange10,cardinals
170,1155266013220524035,2019-07-27 19:57:36,,False,False,,76,0,10,Very special first pitch at Dozer Park tonight! Our friend @JMotte30  brought his awesome friend Dylan who is currently fighting ALL. Dylan’s favorite team is the @Cardinals  and his favorite player is @Yadimolina04    #KCancerNight  #PTownProud  #Cardinals  #Chiefs  #FirstPitch pic.twitter.com/bJaRi6aE88  – at  Dozer Park,/peoriachiefs/status/1155266013220524035,38738585,peoriachiefs,cardinals
171,1155266098679492608,2019-07-27 19:57:56,,False,False,,1,0,0,@ AkronJackson  would leave this second to cover the  Cardinals  if this was true.  https:// twitter.com/ClueHeywood/st atus/1155263078331633664   …,/jbielecki69/status/1155266098679492608,263996743,jbielecki69,cardinals
172,1155266134343659521,2019-07-27 19:58:04,,False,False,,0,0,0,"Weird because Jesus didn’t say shit about Ordination, bishops,  cardinals  etc. whole lotta extrapolation from “upon this rock I build my church”  https:// twitter.com/DeryaLittle/st atus/1154796051758555136   …",/cryptocrates/status/1155266134343659521,4679626597,cryptocrates,cardinals
173,1155266399507341312,2019-07-27 19:59:08,True,False,False,['https://t.co/TnIK7ccbxY'],0,0,0,"CryptoBet→ http:// bit.ly/Gamblers_Frog   
 Baseball - MLB
Chicago Cubs vs Milwaukee Brewers
Houston Astros  vs St. Louis  Cardinals 
Cleveland Indians vs Kansas City Royals
Texas Rangers vs Oakland Athletics
New York Yankees vs Boston Red Sox",/FrogGambler/status/1155266399507341312,1153505539298480128,FrogGambler,cardinals
174,1155266469778923520,2019-07-27 19:59:24,,False,False,,0,0,0,"The truth hurts some people these
Players no what's at steak that's
Why they get paid the big bucks.
Look at the @Cardinals  holding
Onto Molina, he should be a bench
Couch or hitting couch.  https:// twitter.com/peoplecallmeTB /status/1155264638650650624   …",/timdenton60/status/1155266469778923520,396612206,timdenton60,cardinals
175,1155266562804203520,2019-07-27 19:59:47,,False,False,,0,0,0,Liking those @Cardinals  jerseys tonight.  #HOUvsSTL,/SpacemenB/status/1155266562804203520,1130302137462796288,SpacemenB,cardinals
176,1155266565052469248,2019-07-27 19:59:47,,True,False,,2,0,0,Yes it is,/ToAlQuints/status/1155266565052469248,273939656,ToAlQuints,cardinals
177,1155266612460740615,2019-07-27 19:59:58,,False,False,,9,0,0,Dish Network won’t let me watch the  Cardinals  play so I have no use for you in my life... #ByeFelicia  ,/hunterbeetley/status/1155266612460740615,1355148685,hunterbeetley,cardinals
178,1155277177551822848,2019-07-27 20:41:57,,False,False,,44,4,5,"Paul Goldschmidt, the  pride  of The Woodlands, has now homered in six consecutive games. He used to walk around Minute Maid Park as a kid. He loved Jeff Bagwell. He’ll lead the @Cardinals  to the NL Central crown this year. Book it.",/OrtizKicks/status/1155277177551822848,95225554,OrtizKicks,cardinals
179,1155281878158647302,2019-07-27 21:00:38,,True,False,,0,0,0,"Kevin Mench, the  pride  of Wilmington, DE!",/RobSnyder2392/status/1155281878158647302,3068834649,RobSnyder2392,cardinals
180,1155302979421069314,2019-07-27 22:24:29,,True,False,,0,0,0,"The thread was about heartbreak.

Here's how this works.

I'm a  Cardinals  fan.

I've endured more shitty football then you've ever seen in your life.

Then magically, we were 2:30 minutes from winning the Super Bowl.

Then that shit happened.

Never gonna convince me he was in.",/doog_in_doha/status/1155302979421069314,48016593,doog_in_doha,cardinals
181,1155303833771421696,2019-07-27 22:27:53,,True,False,,0,0,0,You didn't mention that you were at  Pride   Night  at the ball park . @andersoncooper  would likely have appreciated the shout out.,/davevehicle/status/1155303833771421696,745523196745523200,davevehicle,cardinals
182,1155309332764008448,2019-07-27 22:49:44,,False,False,,10,0,2,Tonight’s  cardinal  sin is  Pride . Eat up.  pic.twitter.com/Ndodrhzge6,/cibellinaspeaks/status/1155309332764008448,733782859522183172,cibellinaspeaks,cardinals
183,1155318587894194176,2019-07-27 23:26:30,True,False,False,['https://t.co/presiOP7Mw'],0,0,0,"Get it now @GoCards  fans show ur  pride ,  https://www. ebay.com/itm/Louisville -Cardinals-Silver-Tone-Auto-Emblem/253131472350?epid=12015582080&hash=item3aefcfbdde:g:7JsAAOSw~fpZq3LR   …  #Louisville  #Cardinals  #GoCards  @UofLFootball  @LouisvilleMBB  @LouisvilleBSB  @LouisvilleWBB  @Lj_era8  @gotolouisville  @NeutralSiteShow  @UofLmenssoccer  @UofLWGolf  @uofl  @UofLWBB  @ulwomenssoccer  @UofLMGolf  @UofLswim_dive",/CoolRobski/status/1155318587894194176,410506244,CoolRobski,cardinals
184,1155347979286589440,2019-07-28 01:23:18,,True,False,,1,1,0,"Cardinals : “The Dizzy Dean Story,” “The Winning Team” (about Grover Cleveland Alexander).

Yankees: “ Pride  of the Yankees.”",/KSCardFan51/status/1155347979286589440,854114107087351809,KSCardFan51,cardinals
185,1155363043951427584,2019-07-28 02:23:09,,False,False,,35,1,0,This was in a reply thread for  Cardinals  “ pride  week” because of course it was,/MeIguess81/status/1155363043951427584,31312337,MeIguess81,cardinals
186,1155452882080141312,2019-07-28 08:20:09,,False,False,,27,0,0,"Love this! Thank you, @Cardinals , for a great #Pride   night !      https:// twitter.com/becher_casey/s tatus/1154906410582515712   …",/AthleteAlly/status/1155452882080141312,222535211,AthleteAlly,cardinals
187,1155541840684359681,2019-07-28 14:13:38,,False,False,,5,1,1,The woman they had modeling the  Cardinals   Pride   Night  tank tops is now modeling snapbacks. And you thought Meryl Streep had range.,/johnjf125/status/1155541840684359681,273573128,johnjf125,cardinals
188,1155563217600598016,2019-07-28 15:38:35,,False,False,,33,0,2,The  Pride  of Pattonville Marching Band sounded great today at the St. Louis  Cardinals  game!  We are so proud of you!  pic.twitter.com/zMDg8xAoZu,/PattonvilleBand/status/1155563217600598016,806238020148097024,PattonvilleBand,cardinals
189,1155592083782152195,2019-07-28 17:33:17,,False,False,,0,0,0,"@ Jacob_Rees_Mogg ,
Looking at your faith's Seven Deadly Sins, I think we can agree they pretty much cover lying adulterer  #BorisJohnsonMP 's CV: pride , greed, lust, envy, gluttony, wrath  sloth.  How do you reconcile that? Or is #Brexit  the one  cardinal  virtue?
#JacobReesMoggGuide",/GrahamMckay1967/status/1155592083782152195,885808650,GrahamMckay1967,cardinals
