,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
96,1137519360971591685,2019-06-08 20:38:44,,True,False,,0,0,0,The good kind of  Pride  Parade,/willbar44727755/status/1137519360971591685,3376849348,willbar44727755,redsox
97,1137528701141356544,2019-06-08 21:15:51,,False,False,,4,1,0,"Great day in Boston. Celebrating  Boston  Pride   and the 50th Anniversary of Stonewall to a Fun night at  Fenway  including #SweetCaroline  with family from LA, CA",/JoeRogers_BOS/status/1137528701141356544,794366431412518912,JoeRogers_BOS,redsox
98,1137530613781729281,2019-06-08 21:23:27,,False,False,,0,2,0,"Pride  Parade, Red Sox double header, a Movie being shot and the green line derailed between Kenmore and  Fenway  Boston must have been crazy to try to get around let alone packed with people",/whisperandmoan/status/1137530613781729281,113516042,whisperandmoan,redsox
99,1137531746650611714,2019-06-08 21:27:57,,False,False,,4,1,0, #RedSox  #Pride   https:// twitter.com/OldSchool80s/s tatus/1137382538475986944   …,/senatorjohn/status/1137531746650611714,22076767,senatorjohn,redsox
100,1137535940774305792,2019-06-08 21:44:37,,True,False,,2,0,0,"Complains about gay  pride  parade, but happy to partake in beastiality. #makessense",/KindaClarkKent/status/1137535940774305792,34922259,KindaClarkKent,redsox
101,1137545396690051072,2019-06-08 22:22:11,,True,False,,1,1,0,Except Trump is nothing like Hitler and appointed the first openly  gay  ambassador.,/jcsullivsn/status/1137545396690051072,452523525,jcsullivsn,redsox
102,1137549329483350019,2019-06-08 22:37:49,,False,False,,3,0,1,"The most Boston parts of Boston  pride : @TitosVodka  , @RedSox  , @MachineBoston , and @EdMarkey pic.twitter.com/1lIkJqbYmn",/MyNameIsntBrain/status/1137549329483350019,20655220,MyNameIsntBrain,redsox
103,1137558315188334593,2019-06-08 23:13:31,True,False,False,['https://t.co/fFANbOSFjQ'],12,0,16,"Hmmm...
Nine hospitalized in Boston subway derailment.
The accident came as Boston was gearing up for its annual  Pride  Parade  and a Red Sox game at  Fenway  Park against the Tampa Bay Rays.
 https://www. foxnews.com/us/nine-hospit alized-in-boston-subway-derailment   …",/yigsstarhouse/status/1137558315188334593,224407435,yigsstarhouse,redsox
104,1137564245527289857,2019-06-08 23:37:05,,False,False,,0,0,0,"everything went dark and they were thrown around the car.
The cause is under investigation.
The derailment caused major delays on the public transit system.
The accident came as #Boston  was gearing up for its annual #Pride  #Parade  and a #Red  #Sox  #game  at #Fenway  #Park .",/treasurecolecto/status/1137564245527289857,151899416,treasurecolecto,redsox
105,1137694480226803712,2019-06-09 08:14:36,,False,False,,0,0,0,"Love that dirty water! Perfect evening made better by a @redsox  win. Plus, the city was lit up with rainbows for  Pride . #latergram  #redsox  #RedSoxNation  #baseball  #fenwaypark  #boston  #lovethatdirtywater  #pride  @…  https://www. instagram.com/p/ByfRZumJEMx/ ?igshid=1311lef06p0nc   …",/TheSaisquoi/status/1137694480226803712,47206713,TheSaisquoi,redsox
106,1137708838340218880,2019-06-09 09:11:39,True,False,False,['https://t.co/aMdqwsyzJ3'],0,0,0,@ AlexReimer1  sounds tired mustve been worn out from #Pride  #PrideParade  cant wait for @jwiggs85  week on @MutCallahan  @WEEI   http:// weei.com    #Bruins  #Redsox  #radio  #debate  #weei,/bradproducer/status/1137708838340218880,864087661,bradproducer,redsox
107,1137710561389494272,2019-06-09 09:18:30,,False,False,,0,0,0,"Felt like I was in the parade yesterday. 

#priderides  #boston  #bostonpride  #pride  #prideparade  #support  #community  #rainbow#unity #bikes  #rides  #funtimes  #positive  #colors  #RedSox  #fenwaypark  #mlb …  https://www. instagram.com/p/ByfYt-7hK5o/ ?igshid=1jhptjzt0ipqr   …",/bostondan34/status/1137710561389494272,3018007813,bostondan34,redsox
108,1137719639956475904,2019-06-09 09:54:34,,False,False,,0,0,0,"B.O.S.T.O.N.P.R.I.D.E 2019 
#pride  #bostonpride  #queer  #lgbtq  #northeasternuniversity  #nuexperience @ Fenway  Park  https://www. instagram.com/p/Byfc1x0l2DKk yXaieAJGHAeK59JrL23wv-EfNE0/?igshid=xfd4nqsgoqfs   …",/ssunnyrodrigues/status/1137719639956475904,1367684389,ssunnyrodrigues,redsox
109,1137742396890976258,2019-06-09 11:25:00,True,False,False,['https://t.co/Sb6Mh1jzrp'],2,0,0,"A Green Line D Branch train derailed yesterday, just ahead of the Boston  Pride  Parade and a Red Sox game at  Fenway  park. 10 people were injured and hundreds were displaced:  https:// wbur.fm/2WznmTp  ",/WBUR/status/1137742396890976258,2996801,WBUR,redsox
110,1137766829676552193,2019-06-09 13:02:05,True,False,False,['https://t.co/Oau8iUsY8A'],0,0,0,"The Reebok  Pride  Collection - Designed for love. And to show all the love, Reebok will donate a portion of the proceeds (up to $50,000) from the  Pride  Collection to  Fenway  Health. A Boston-based non-profit organization whose mission is to enhance...  https:// tmblr.co/Z0PVYu2ilDij3  ",/KicksAddictNY/status/1137766829676552193,256322191,KicksAddictNY,redsox
111,1137767707741437953,2019-06-09 13:05:34,,False,False,,5,0,0,"I found the straight  pride  parade everyone, the route is the Kenmore T station to  Fenway  Park.",/DougDodsonENews/status/1137767707741437953,1564478838,DougDodsonENews,redsox
112,1137778291534966785,2019-06-09 13:47:38,,False,False,,3,0,0,The #celebration  continues @redsox  #myfenway . #pride  #boston  #weekend  has been filled w/ fun. Nice way to enjoy a #sundayfunday ! #loveislove  - even at the #ballpark ! @mlb  #baseball  #beisbol @Fenway Park  https://www. instagram.com/p/Byf3hQgAePP/ ?igshid=16frtdsfs2hqa   …,/sportsgal1/status/1137778291534966785,55357910,sportsgal1,redsox
113,1137811604353953792,2019-06-09 16:00:00,True,False,False,['https://t.co/ifQmRloj79'],0,0,0,Pride  Night at  Fenway  Park is this week. Do you have tickets? Click on the link to learn more. @BostonPride  #BostonPride https:// bosguy.com/2019/05/05/tic kets-for-pride-night-at-fenway-park-now-on-sale/   …,/BosGuy/status/1137811604353953792,17302417,BosGuy,redsox
114,1137839919613841408,2019-06-09 17:52:31,,False,False,,1,0,0,"Okay, 22 LOB!!!! Come on @RedSox  let’s have some  pride  here, you guys are defending champions!!! Dammit start acting like it!!!!!! Get your heads out of your arses, and WAKE THE HELL UP!!!! It’s June 9th for crying out loud!!!!!! LGRS!!!!!!#RedSoxNationUntiliDie  #MLB  #RedSox",/brucejuice18/status/1137839919613841408,1137515643606052864,brucejuice18,redsox
115,1137865951171551233,2019-06-09 19:35:57,,False,False,,1,0,0,Yesterday I went to the Boston  Pride  Parade and a game at  Fenway . I’m a modern man.,/moregibby78/status/1137865951171551233,975311252,moregibby78,redsox
116,1137972554461798400,2019-06-10 02:39:34,,True,False,,0,0,0,"This world is awful & the President doesn't help matters none especially disrespecting the men & women of the  LGBTQ  community who have bravely fought and served, now no longer can because Trump is a discriminatory ass. Guns kill when they are used by civilians & not the law.",/1CanadianSweetT/status/1137972554461798400,1058614062,1CanadianSweetT,redsox
117,1138101730812583936,2019-06-10 11:12:52,True,False,False,['https://t.co/ctEIT5ygtH'],1,0,0,"https:// youtu.be/RqiAMM9gSwc   

#jimmizeshow 

Today I mention the #DavidOrtiz  shooting, problems at #PrideParade  , thugs rob woman in #Australia  and some firefighters in #Columbus  rescue a small animal

#PresidentTrump 

#nazis  

#Pride  

#pridemonth  

#RedSox  

#RedSoxNation",/big_mize/status/1138101730812583936,3250102350,big_mize,redsox
118,1138108117835608064,2019-06-10 11:38:14,True,False,False,['https://t.co/A4cmMcM48Q'],0,0,0,"Happy  Pride  Month!   In celebration of LGBTQ+  Pride  Month, we'll be offering resources on our social media from National LGBT Health Education Center at The  Fenway  Institute. Check out their page on collecting SO/GI with a wealth of resources.  https://www. lgbthealtheducation.org/topic/sogi/  ",/tweetMCN/status/1138108117835608064,160671019,tweetMCN,redsox
119,1138118857997111297,2019-06-10 12:20:55,,True,False,,1,0,0,Boston and New England is a great place to live. Nowhere is perfect but it made me who I am and I’m proud to be me and I love my family. I lived near Foxboro for 8 years. It’s called  pride  and personal makeup @RedSox  @Patriots  it’s ME.,/DrJoeDobrowski/status/1138118857997111297,1073720192352555008,DrJoeDobrowski,redsox
120,1138142492275163139,2019-06-10 13:54:50,,False,False,,0,0,1,Former Dominican president Leonel Fernandez -- 'David Ortiz is part of the national  pride  of the Dominican Republic. We must continue to work to reduce violence in this country.' #RedSox   https:// twitter.com/SIN24Horas/sta tus/1138135753358229504   …,/BillKoch25/status/1138142492275163139,1053466514,BillKoch25,redsox
121,1138194358157496320,2019-06-10 17:20:56,,False,False,,0,0,0,"I want to appreciate the entire Pair Project more so my attorney in Boston,MA, not foregeting  Fenway  Health’, my friends Daniel and Steve, Kurt , Long Jons, Pepe , Frank, Carlton, Quin & Flora , Douka and not forgetting my deceased friend Tim. 
Happy  Pride  month. ",/deusjones/status/1138194358157496320,1229420592,deusjones,redsox
122,1138218600895045640,2019-06-10 18:57:16,,False,False,,4,0,0,"Disability Awareness Night at  Fenway  Park while  Pride  flags are still everywhere. Yesss. 
",/ACMacKenZ/status/1138218600895045640,1557264974,ACMacKenZ,redsox
123,1138236409880428551,2019-06-10 20:08:02,,True,False,,0,0,0,Gay,/KlunerTerry/status/1138236409880428551,1061797580017975296,KlunerTerry,redsox
124,1138275339929620485,2019-06-10 22:42:43,,False,False,,0,0,0,What is it fuckin 2014 all over again @RedSox  get your shit together and get a fuckin closer this closer by committee  gay  shit ain't fuckin workin  pic.twitter.com/VFE89JYpe3,/bringerofrain78/status/1138275339929620485,838886012990472193,bringerofrain78,redsox
125,1138401762078023682,2019-06-11 07:05:05,,False,False,,0,0,0,Excited for my first @RedSox  game in 25 yrs. More excited for my first  Pride  Night @fenwaypark    #RedSoxNation  #GoSox  #LGBTQPride  #transvisibility  @webetrees99,/meghanbuell/status/1138401762078023682,829442431909261312,meghanbuell,redsox
126,1138465300368822274,2019-06-11 11:17:33,,False,False,,8,0,0,love Love lOoOoVEEE that tonight is  Pride  night at  fenway    ,/DunkinIced/status/1138465300368822274,458939051,DunkinIced,redsox
127,1138466018660167680,2019-06-11 11:20:25,,False,False,,1,0,0,V excited to experience my first  pride  game tonight at @fenwaypark    Let’s go @RedSox  ,/GabbyMacK09/status/1138466018660167680,171554940,GabbyMacK09,redsox
128,1138480217272594433,2019-06-11 12:16:50,,False,False,,7,0,0,"Tonight is  Pride  Night at  Fenway  Park.  (Hi @yankees . When is YOUR  Pride  Night again?)

If you are tempted to tweet ""When is straight  pride  night?"" the Red Sox are holding Country Night on July 15th.",/cyndonnelly/status/1138480217272594433,31133746,cyndonnelly,redsox
129,1138521251775950849,2019-06-11 14:59:53,True,False,False,['https://t.co/jYyWHh2IYy'],5,0,0,"Will you be at @fenwaypark  tonight with the @RedSox  vs @Rangers  for #Pride  Night?  https://www. mlb.com/redsox/tickets /promotions/themes/pride   …  If so, see you there?",/dwarfparatri/status/1138521251775950849,63629942,dwarfparatri,redsox
130,1138529508104069120,2019-06-11 15:32:42,,False,False,,0,0,0,Loving the @RedSox   pride  logo ,/miranduhsmiles/status/1138529508104069120,27507274,miranduhsmiles,redsox
131,1138544771084017665,2019-06-11 16:33:21,,False,False,,6,0,0,We will be live on FB tonight to watch raffle prize winner is Elizabeth Beckhart throw the first pitch at  Pride  Night at  Fenway  Red Sox v Texas!  pic.twitter.com/KgZWlWsyKq,/bostonpride/status/1138544771084017665,14846766,bostonpride,redsox
132,1138550146155843584,2019-06-11 16:54:42,,False,False,,0,0,0,Pride  night at the Red Sox!  @ Fenway  Park  https://www. instagram.com/p/BylWZ4tB_XO/ ?igshid=dhjqhimpqvar   …,/jaymbenson/status/1138550146155843584,27549276,jaymbenson,redsox
133,1138550355330048000,2019-06-11 16:55:32,,False,False,,0,0,0,"What’s up with the  pride  month logo? 
I’m offended that...
1. The rainbow got hijacked
2. That there isn’t a heterosexual  pride  month   AND
3. What the HELL are you thinking @RedSox  changing the color of the B logo???? 
It’s supposed to be RED!!!!  https:// twitter.com/RedSox/status/ 1137959315703287808   …",/Kathy_g417/status/1138550355330048000,785208418025996288,Kathy_g417,redsox
134,1138550742955036672,2019-06-11 16:57:05,,False,False,,18,0,4,Taking the rainbow T to  Fenway  tonight for  Pride  Night with the Red Sox! Going to enjoy the evening with hundreds of #lgbtq  fans. Play ball! @bostonpride  #Pride  @MBTA pic.twitter.com/jJP5tCc2Hm,/SpeakOUTBoston/status/1138550742955036672,31477909,SpeakOUTBoston,redsox
135,1138555696604221442,2019-06-11 17:16:46,,False,False,,8,1,0,"We did it

The gays have taken over  Fenway 

Happy  Pride  Night!  pic.twitter.com/puneitj3qM",/jolyne_mchaffey/status/1138555696604221442,901204774091206658,jolyne_mchaffey,redsox
136,1138559199053570048,2019-06-11 17:30:41,,True,False,,3,1,0,"Hi Jessica. Sorry I couldn't get to this one last night; too many requests and not enough time. Tonight is  Pride  Night for  Fenway , so I may play the song tonight.",/jtkantor/status/1138559199053570048,20623336,jtkantor,redsox
137,1138568067670269952,2019-06-11 18:05:55,,True,False,,1,0,0,Well good. I’m glad they deleted the unnecessary hatred but I think they should go back to their rainbow profile picture since  pride  month is nowhere near over.,/sksmith_rn/status/1138568067670269952,285392925,sksmith_rn,redsox
138,1138568351834353664,2019-06-11 18:07:03,,False,False,,2,0,0,"Just gonna @RedSox  real quick to say thank you for  Pride  Night

I had my first game where I dressed my gender last week after the  Pride  Parade, and I was treated just as well then as I was for every other game I’ve been to

I hope you’ll support LGBT people year-round too",/jolyne_mchaffey/status/1138568351834353664,901204774091206658,jolyne_mchaffey,redsox
139,1138568873773543424,2019-06-11 18:09:07,,True,False,,1,0,0,That B looks super  gay,/theJMM26/status/1138568873773543424,1275776102,theJMM26,redsox
140,1138577369596407810,2019-06-11 18:42:53,,False,False,,0,0,0,It’s  Pride  Night at  Fenway  tonight and I really should have been this year like I was last year. Go Sox!   ,/antunit2009/status/1138577369596407810,28738497,antunit2009,redsox
141,1138580887984050182,2019-06-11 18:56:52,,False,False,,27,1,0,once more with feeling! it's @RedSox  #Pride  Night!,/senatorjohn/status/1138580887984050182,22076767,senatorjohn,redsox
142,1138581202191945729,2019-06-11 18:58:07,,False,False,,3,2,0,bad things happen to good people. like me being at  fenway  three times this week with them losing two thus far and me not being at  fenway  on  pride  night ,/annientran/status/1138581202191945729,806871234642345984,annientran,redsox
143,1138581528512991232,2019-06-11 18:59:24,,False,False,,0,0,0,@ fenwaypark  showing the haters to kiss their baseballs. #RedSox  #pride   pic.twitter.com/caChMOrYyx,/Lifeatlow3rd/status/1138581528512991232,816243168,Lifeatlow3rd,redsox
144,1138581638852599808,2019-06-11 18:59:51,,False,False,,0,0,0,Pride  night at  Fenway  Park! #GoSox,/DavidJChard/status/1138581638852599808,531338417,DavidJChard,redsox
145,1138581956348846081,2019-06-11 19:01:06,,False,False,,8,1,0,"pregame @fenwaypark : When In Rome, ""The Promise""; The Dream Academy, ""The Edge Of Forever"" #RedSox  #Pride  #loveislove",/senatorjohn/status/1138581956348846081,22076767,senatorjohn,redsox
146,1138582095390040064,2019-06-11 19:01:40,,False,False,,1,0,0,Get well wishes to Big Papi tonight! Go Red Sox!   #34 #pride  #pridenight  #redsoxpride  #redsox  #bigpapi @Fenway Park  https://www. instagram.com/p/ByllDS4gwzL/ ?igshid=1qpvlkwgwdlxv   …,/amandatapparo/status/1138582095390040064,335241387,amandatapparo,redsox
147,1138582191959674882,2019-06-11 19:02:03,,False,False,,1,0,0,# pride  night at the Fens  @ Fenway  Park  https://www. instagram.com/p/ByllGEln50h/ ?igshid=12a5rw497cbtr   …,/bacon8tor/status/1138582191959674882,119010743,bacon8tor,redsox
148,1138585141037666306,2019-06-11 19:13:46,,False,False,,26,0,0,Pride  Night in Boston!! @RedSox   pic.twitter.com/7FwWxcwhMj,/nbren15/status/1138585141037666306,56595444,nbren15,redsox
149,1138585861493334016,2019-06-11 19:16:37,,False,False,,215,5,5,Gorgeous night for @RedSox  to host their  Pride  Night. World class weather for a world class organization  pic.twitter.com/bRv3ketfq9,/BarstoolPAT/status/1138585861493334016,860226818632290304,BarstoolPAT,redsox
150,1138586882844049408,2019-06-11 19:20:41,,False,False,,6,0,0,Pride  Night at Fenway! @RedSox  #DirtyWater   pic.twitter.com/mknX7Kb1hY,/mamajoan/status/1138586882844049408,9129332,mamajoan,redsox
151,1138587087836463107,2019-06-11 19:21:30,,False,False,,10,1,0,Great way to celebrate #pride  at #FenwayPark . @RedSox   pic.twitter.com/KtwbBWKNV2,/Marty__Martinez/status/1138587087836463107,1491133512,Marty__Martinez,redsox
152,1138588755458252801,2019-06-11 19:28:07,,False,False,,0,3,0,What is the rainbow symbol at Fenway Park seen on the pitchers mound tonight? Rangers vs Red Sox. Is it for  Pride ? It’s hard to tell on the tv #fenwaypark  #rangers  #redsox  #pride,/AdellValerie/status/1138588755458252801,532654978,AdellValerie,redsox
153,1138589073394847744,2019-06-11 19:29:23,,True,False,,1,0,0,"Yes, it's 7th annual  Pride  Night at  Fenway  tonight.",/RSNStats/status/1138589073394847744,626915136,RSNStats,redsox
154,1138590151280680961,2019-06-11 19:33:40,,False,False,,3,0,0,Gorgeous Night for #pride  @redsox @Fenway Park  https://www. instagram.com/p/BylotnEJq74R fkl7qn4TsxU_e-CSvbTVRsnCAE0/?igshid=1cxrg8khe2b2b   …,/playhouseEd/status/1138590151280680961,20805774,playhouseEd,redsox
155,1138590605943197696,2019-06-11 19:35:29,,False,False,,26,0,1,"first inning @fenwaypark , a @RedSox  #Pride  staple: Erasure, ""A Little Respect"" #RedSox  #loveislove",/senatorjohn/status/1138590605943197696,22076767,senatorjohn,redsox
156,1138590920994099202,2019-06-11 19:36:44,,False,False,,7622,193,1189,Some art behind the mound on  Pride  Night at Fenway!    pic.twitter.com/ecAVmkYzJj,/RedSox/status/1138590920994099202,40918816,RedSox,redsox
157,1138590992389611520,2019-06-11 19:37:01,,False,False,,0,0,0,It’s  pride  night at  Fenway  and I desperately need the Red Sox to win. Like please all I’m asking for is *one* win.  pic.twitter.com/Krz0xkPDxo,/shae_dog/status/1138590992389611520,51701797,shae_dog,redsox
158,1138591167082311687,2019-06-11 19:37:42,,False,False,,7,0,2,"A propósito, hoje é  Pride  Night no  Fenway  Park  pic.twitter.com/roxeQJFgai",/BostonSportsBR/status/1138591167082311687,733572684,BostonSportsBR,redsox
159,1138591247323553792,2019-06-11 19:38:02,,False,False,,1,1,0,Cool to see @RedSox  recognize  pride  and equality on the mound at the game tonight.  pic.twitter.com/YmaPSFKDHX,/Nurse_MikeR/status/1138591247323553792,57704696,Nurse_MikeR,redsox
160,1138592075597922306,2019-06-11 19:41:19,,True,False,,32,26,1,Our logo is solid red no need to change everything because this month is dedicated to people who like others of the same sex there’s no straight  pride  month so there shouldn’t be a gay  pride  month with all this support and change,/Cody0346/status/1138592075597922306,4851236608,Cody0346,redsox
161,1138592452829437953,2019-06-11 19:42:49,,True,False,,1,1,0,Looks pretty  gay  to me,/MGreavers/status/1138592452829437953,1079980817110192129,MGreavers,redsox
162,1138592733327757314,2019-06-11 19:43:56,,True,False,,0,2,0,Did you know that it’s  pride  month?,/BerchBrett/status/1138592733327757314,962409114797248512,BerchBrett,redsox
163,1138593003235348480,2019-06-11 19:45:00,,True,False,,0,1,0,Pride  for what?,/nebel_chris/status/1138593003235348480,3104569171,nebel_chris,redsox
164,1138593046889684993,2019-06-11 19:45:11,,True,False,,27,0,0,No straight  pride  month? Then explain this?!  pic.twitter.com/W1o4gaLLwi,/larrykuhse/status/1138593046889684993,550160074,larrykuhse,redsox
165,1138593059690754054,2019-06-11 19:45:14,,True,False,,9,1,0,Really? What discrimination have straight people endured to entitle them to a  pride  month? Do straight people receive death threats and insults based on their sexuality? Does the religious community constantly attack straight people for who they love?,/jbeaudryj/status/1138593059690754054,1017234405570555904,jbeaudryj,redsox
166,1138593441238192128,2019-06-11 19:46:45,,True,False,,9,2,0," conservative here, supportive of pride month, and  lgbtq  people all the time, how can I help you?",/packerforlife/status/1138593441238192128,419274450,packerforlife,redsox
167,1138593650546565120,2019-06-11 19:47:34,,True,False,,153,1,0,"I think they’re promoting  Pride  month, but God’s good too. He did make everyone in his image after all",/Hairy_McDowell/status/1138593650546565120,32165244,Hairy_McDowell,redsox
168,1138593692388810752,2019-06-11 19:47:44,,False,False,,0,0,0,dont  cap @RedSox  you def hate  gay  ppl  https:// twitter.com/RedSox/status/ 1138590920994099202   …,/TheCampSmoke/status/1138593692388810752,2829119671,TheCampSmoke,redsox
169,1138594440174624768,2019-06-11 19:50:43,,True,False,,6,2,0,"Straight people whining about gay  pride  stuff is the gayest thing imaginable. Sit down straight, white man. No one’s listening",/Hairy_McDowell/status/1138594440174624768,32165244,Hairy_McDowell,redsox
170,1138594643447230465,2019-06-11 19:51:31,,True,False,,0,0,0,That’s so  gay  .,/GeoMCohan/status/1138594643447230465,43716138,GeoMCohan,redsox
171,1138594799479644160,2019-06-11 19:52:08,,True,False,,9,2,0,Heads up: God made everyone in his image. God’s got little  gay  in him,/Hairy_McDowell/status/1138594799479644160,32165244,Hairy_McDowell,redsox
172,1138594952173236224,2019-06-11 19:52:45,,True,False,,0,1,0,Being  gay,/Hairy_McDowell/status/1138594952173236224,32165244,Hairy_McDowell,redsox
173,1138595158449184768,2019-06-11 19:53:34,,True,False,,4,6,0,Keep shoving this down our throats for the 4.5% of people that are  gay . So sick of it.,/tommy_703/status/1138595158449184768,800527635344330752,tommy_703,redsox
174,1138595246877683712,2019-06-11 19:53:55,,True,False,,1,2,0,I don’t hate gay people I like them I meant that in the most non hateful way possible it just bothers me how every company decides they want to embrace gay  pride  and change everything for one month,/Cody0346/status/1138595246877683712,4851236608,Cody0346,redsox
175,1138595855420837890,2019-06-11 19:56:20,,True,False,,4,0,0,Red Sox  pride  night is one game. You'll get over it.,/queerfancystats/status/1138595855420837890,736744852080054274,queerfancystats,redsox
176,1138596046890831872,2019-06-11 19:57:06,,True,False,,1,0,0,"So you’re homophonic then. “I don’t hate  gay  people, but it bothers me when people celebrate them”",/JacobyFC/status/1138596046890831872,846245935,JacobyFC,redsox
177,1138596795892809728,2019-06-11 20:00:04,,False,False,,1,0,0,Love seeing the #Pride  flag flying at Fenway and on the mound. Love my @RedSox,/trydefyinggrav/status/1138596795892809728,173921035,trydefyinggrav,redsox
178,1138596993654284290,2019-06-11 20:00:52,,False,False,,8,0,0,"second inning: Queen, ""Headlong"" #RedSox  #Pride",/senatorjohn/status/1138596993654284290,22076767,senatorjohn,redsox
179,1138598108215107585,2019-06-11 20:05:17,,True,False,,4,0,0,Every month is straight  pride  month.,/cyndonnelly/status/1138598108215107585,31133746,cyndonnelly,redsox
180,1138598190507315200,2019-06-11 20:05:37,,True,False,,0,0,0,"has diluted this image by sinning. So no, God “doesn’t have a little  gay  in him.”",/SextonSully/status/1138598190507315200,1127014123684888577,SextonSully,redsox
181,1138598662236512261,2019-06-11 20:07:29,,True,False,,0,1,0,Ironic considering it’s tough to show much  pride  in this team right now. They are not good.,/STFUStevelyons/status/1138598662236512261,735465456513867777,STFUStevelyons,redsox
182,1138599600472961024,2019-06-11 20:11:13,,False,False,,12,0,0,"third inning: Paul Lekakis, ""Boom Boom (Let's Go Back To My Room)"" #RedSox  #Pride",/senatorjohn/status/1138599600472961024,22076767,senatorjohn,redsox
183,1138600094696202242,2019-06-11 20:13:11,,False,False,,1,0,0,Thank you Boston  RedSox !   #RedSox  #Pride   https:// twitter.com/RedSox/status/ 1138590920994099202   …,/wmzraz/status/1138600094696202242,172159791,wmzraz,redsox
184,1138600185053892609,2019-06-11 20:13:32,,True,False,,9,0,0,"He'll be at the white pr- I mean, straight  pride  parade with his SOLID RED logo.",/Ravenholm337/status/1138600185053892609,346550756,Ravenholm337,redsox
185,1138600528915685379,2019-06-11 20:14:54,,False,False,,0,0,0,".@NESN  it's  Pride  Night at  Fenway , and those were the best two dancers for this whole ""10th player"" thing that you could find?",/LaporteReporte/status/1138600528915685379,972512180,LaporteReporte,redsox
186,1138600562922885120,2019-06-11 20:15:03,,False,False,,97,19,9,"Hi fam! 

The @RedSox  posted a picture for  Pride  Night at Fenway, and some assholes are being reaaaaaal homophobic in the comments. 

Please go show your support. Love is love!
 https://www. instagram.com/p/BylrxHqglUE/ ?utm_source=ig_web_copy_link   …",/gfstarr1/status/1138600562922885120,30602720,gfstarr1,redsox
187,1138600847347048448,2019-06-11 20:16:10,,True,False,,0,0,0,You actually support one of the worst things  pride ? How selfish of a person are you?,/Brett91014535/status/1138600847347048448,1129085659291893760,Brett91014535,redsox
188,1138601933411930114,2019-06-11 20:20:29,,False,False,,0,0,0,Crazy how the @RedSox  are  gay  this month,/NNLYS/status/1138601933411930114,276561398,NNLYS,redsox
189,1138602551522275328,2019-06-11 20:22:57,,True,False,,0,0,0,During the straight  pride  parade,/YearOfTheVlad/status/1138602551522275328,299927621,YearOfTheVlad,redsox
190,1138603154059210752,2019-06-11 20:25:20,,True,False,,6,1,0,I’m hoping for “One night stand” night.  No  pride  needed.,/jww372/status/1138603154059210752,705082155693707265,jww372,redsox
191,1138603251266441216,2019-06-11 20:25:43,,False,False,,112,0,11,Pride  Night at ole Fenway. #RedSox   pic.twitter.com/9i2ctIpEpl  – at  Fenway Park,/bjweiss22/status/1138603251266441216,145488867,bjweiss22,redsox
192,1138603292840345601,2019-06-11 20:25:53,,True,False,,1,1,0,Actually it’s  pride  month so it’s not pandering,/gormanintheout1/status/1138603292840345601,1007961036824174592,gormanintheout1,redsox
193,1138604117624930304,2019-06-11 20:29:10,,False,False,,1,0,0,Repost @redsox   Pride  night ‘19 #redsox @Fenway Park  https://www. instagram.com/p/BylvEFOhOTQ/ ?igshid=1n43y9pf99bo8   …,/TheRealKindJim/status/1138604117624930304,248027764,TheRealKindJim,redsox
194,1138604336274190336,2019-06-11 20:30:02,,False,False,,0,0,0,Pride  Night ‘19!   #RedSox   pic.twitter.com/GqnYqkvsWs,/EmmaJacksonON/status/1138604336274190336,1133139066805936128,EmmaJacksonON,redsox
195,1138604394830680066,2019-06-11 20:30:16,,False,False,,7,2,0,Pride  Night at  Fenway  with my favorite boy    pic.twitter.com/gMAda1aXst,/acertainzest/status/1138604394830680066,4025022190,acertainzest,redsox
196,1138604597931589635,2019-06-11 20:31:05,,True,False,,5,0,0,"BEAUTIFUL! I'm sure @ChrisEvans  is proud of being a Boston native. His brother is gay & he's been fighting for LGBT rights for a long time & the hateful comments here is exactly why. The reason why there isn't a straight  Pride  month is bc people don't hate on straights, get it?",/Sweet_grl_70/status/1138604597931589635,721112537224384512,Sweet_grl_70,redsox
197,1138604955420356608,2019-06-11 20:32:30,,True,False,,0,1,0,"I've seen it with all the MLB clubs who've held  Pride  events, and it's shameful",/gfstarr1/status/1138604955420356608,30602720,gfstarr1,redsox
198,1138605390051119104,2019-06-11 20:34:13,,False,False,,11,0,0,"third inning: Scissor Sisters, ""Let's Have A Kiki"" #RedSox  #Pride",/senatorjohn/status/1138605390051119104,22076767,senatorjohn,redsox
199,1138605915375099904,2019-06-11 20:36:19,,False,False,,0,0,0,"Out at #pride  night!

#redsox  #fenwaypark  #pridenight   http:// bit.ly/2FgasPB   pic.twitter.com/p26fkvZ97M",/ShadeTC/status/1138605915375099904,39283088,ShadeTC,redsox
200,1138605960073830400,2019-06-11 20:36:29,,True,False,,0,1,0,Oh.  I don't get it.  Is it difficult to become  gay ?  I'm quite proud of many of my accomplishments that required effort and struggle,/nebel_chris/status/1138605960073830400,3104569171,nebel_chris,redsox
201,1138606013924413440,2019-06-11 20:36:42,,False,False,,42,5,2,"oh hey it’s  pride  night at  fenway , maybe the @Rangers  can get some ideas while they’re there",/morganprice/status/1138606013924413440,962892187,morganprice,redsox
